Label,Score
0,3.779888e-05
0,9.822954e-06
0,2.8822834e-14
0,3.7654225e-13
0,5.5761546e-09
0,1.1403124e-05
0,1.9611822e-05
0,3.518987e-11
0,2.0773918e-08
0,6.6622186e-10
0,4.8556503e-15
0,6.6558176e-10
0,3.3041835e-07
0,0.031827956
0,4.2527824e-07
0,0.005453538
0,4.6160102e-09
0,0.00014705562
0,0.00033160532
0,5.844693e-06
0,4.1030736e-07
0,0.04109771
0,0.00010671575
0,3.9854494e-06
0,1.6235396e-06
0,2.859991e-07
0,0.0010153
0,6.95662e-05
0,2.4477757e-07
0,0.00037894773
0,2.0280722e-05
0,4.972347e-10
0,6.4779098e-09
0,2.6088962e-06
0,6.5266653e-07
0,0.19478464
0,1.4669029e-06
0,7.605046e-08
0,2.68137e-08
0,1.9151368e-05
0,7.182924e-11
0,1.7506698e-06
0,4.00934e-06
0,2.640125e-13
0,0.003629561
0,3.2702272e-09
0,4.4604385e-06
0,6.5508974e-12
0,0.0039157537
0,1.4038771e-05
0,0.0004716359
0,5.3666003e-08
0,5.4368523e-09
0,1.5882826e-09
0,7.9297166e-08
0,0.99367493
0,5.0661572e-05
0,5.276174e-07
0,1.5283122e-07
0,7.545688e-09
0,1.40492e-09
0,3.5000947e-12
0,4.558485e-08
0,4.2304652e-08
0,1.0261389e-05
0,1.218045e-05
0,1.3321979e-09
0,6.952171e-07
0,6.6856063e-09
0,1.29379965e-08
0,3.6071346e-05
0,6.220308e-12
0,1.0419782e-05
0,1.5878465e-09
0,3.0593278e-10
0,4.0887937e-09
0,5.3018496e-09
0,1.2169484e-07
0,3.8396265e-05
0,2.891045e-09
0,3.8432137e-09
0,0.00025205786
0,1.7635575e-05
0,0.099971734
0,3.0120786e-05
0,0.002265557
0,6.7068504e-06
0,1.0663316e-07
0,1.0496273e-15
0,0.052671295
0,2.93432e-10
0,9.7850464e-11
0,2.5353045e-10
0,0.00019970989
0,7.263831e-13
0,9.2203146e-07
0,1.2488326e-09
0,1.1735241e-15
0,1.738907e-08
0,6.5266653e-07
0,3.209933e-07
0,5.2954623e-09
0,3.8973946e-10
0,2.6153217e-16
0,0.9850064
0,2.8365024e-08
0,3.350311e-05
0,2.9235898e-09
0,5.9901245e-10
0,1.5311467e-06
0,1.0696653e-05
0,7.014567e-07
0,7.684961e-10
0,4.8586437e-05
0,2.6108268e-08
0,3.931935e-06
0,6.6665464e-08
0,1.8412417e-06
0,5.736973e-10
0,9.4566275e-07
0,1.0599604e-05
0,2.8257012e-09
0,1.038833e-06
0,6.470113e-05
0,1.4554163e-07
0,5.4932367e-05
0,1.2527774e-05
0,6.808271e-06
0,1.2119039e-06
0,2.3132143e-08
0,8.060124e-08
0,1.0310541e-09
0,2.8743896e-06
0,9.703281e-07
0,5.301858e-07
0,5.4106515e-08
0,3.0160567e-05
0,4.92219e-08
0,2.8686222e-06
0,1.454925e-07
0,4.992505e-05
0,1.6487576e-05
0,2.3968112e-06
0,5.438281e-10
0,3.021844e-07
0,2.1350798e-13
0,7.5542914e-05
0,3.3888373e-06
0,6.244622e-06
0,5.9809644e-15
0,2.0918424e-06
0,1.0337286e-06
0,3.0261924e-06
0,6.4112106e-07
0,0.0037827701
0,4.4835495e-09
0,6.060052e-10
0,0.1878261
0,6.291006e-11
0,8.035238e-05
0,0.5452293
0,0.0012645219
0,7.417463e-05
0,2.387479e-10
0,1.1675137e-08
0,0.000109496774
0,0.00033444626
0,2.5327587e-09
1,0.9698286
0,1.1411689e-08
0,6.91066e-08
0,1.587225e-05
0,0.2331942
0,0.00013437349
0,1.6348674e-08
0,8.682144e-05
0,3.0879224e-07
0,5.041966e-11
0,3.2414014e-06
0,2.1341435e-09
0,0.00017279352
0,3.2857418e-11
0,5.5513254e-08
0,1.9731322e-05
0,1.7389051e-10
0,0.0005655141
0,2.271879e-13
0,1.0123965e-05
0,0.046607073
0,2.314534e-08
0,4.152854e-11
0,2.8155615e-08
0,5.597773e-05
0,6.674778e-07
0,5.1133785e-12
0,3.260259e-11
0,0.0017105044
0,3.296197e-06
0,1.5599767e-06
0,2.1874455e-06
0,1.5336028e-08
0,3.8067032e-11
0,1.3573765e-06
0,0.00021182759
0,4.933518e-11
1,1.0
0,6.973507e-06
0,4.894882e-11
0,1.2587184e-05
0,1.1449407e-08
0,2.7798835e-12
0,1.8829127e-08
0,1.7407926e-07
0,0.00019562713
0,8.949695e-08
0,4.2346557e-05
0,7.435863e-05
0,8.50494e-09
0,4.4319808e-05
0,0.081839375
0,4.0469065e-08
0,1.498479e-06
0,5.3514465e-10
0,7.2841018e-09
0,0.005848807
0,0.0010835218
0,2.6228065e-07
0,1.7115253e-13
0,4.202449e-06
0,1.5509221e-06
0,6.656779e-11
0,0.00013262065
0,2.7569575e-07
0,1.0924021e-07
0,2.4314171e-05
0,2.1911108e-11
0,0.00030704532
0,3.8831313e-11
0,2.2893948e-06
0,6.5266653e-07
0,1.9503481e-07
0,0.00016584132
0,7.4028634e-07
0,1.3324215e-09
0,6.1254646e-06
0,4.0506034e-09
0,1.3897954e-12
0,2.9337523e-08
0,5.017173e-09
0,2.5579877e-05
0,6.262525e-06
0,1.2907728e-08
0,6.162961e-08
0,1.618331e-08
0,0.0013362404
0,7.309937e-05
0,4.2156364e-07
0,0.15553296
0,0.44994763
0,5.9219133e-08
0,5.6177774e-09
0,3.5335713e-06
0,2.644656e-09
0,4.950719e-07
0,1.0373867e-08
0,1.994935e-10
0,0.0004032403
0,6.178333e-07
0,1.09290646e-07
0,2.2384388e-11
0,1.1627468e-12
0,2.770924e-14
0,3.7415293e-11
0,2.22929e-08
0,0.01652255
0,3.9672777e-08
0,2.635621e-10
0,1.3189054e-07
0,0.0008196392
0,1.3482061e-07
0,0.0040228716
0,9.54109e-11
0,0.11250813
0,6.9867945e-10
0,4.9393577e-05
0,4.9860865e-15
0,2.3947603e-08
0,3.0598095e-08
0,2.496879e-10
0,0.0002802537
0,6.1453875e-06
0,1.4031685e-09
0,5.9400913e-12
0,3.773593e-07
0,1.2506326e-06
0,2.897614e-05
0,1.8905526e-08
0,4.9329324e-06
0,2.2195832e-07
0,5.1681013e-08
0,1.2879963e-08
0,1.8412417e-06
0,2.247835e-14
0,7.995598e-07
0,9.5207946e-07
0,9.466678e-11
0,3.0028781e-15
