Label,Score
0,8.306623e-09
0,3.6166277e-14
0,5.0486665e-10
0,0.000889806
0,3.887348e-11
0,6.306411e-10
0,1.6500694e-06
0,3.912778e-05
0,6.948393e-06
0,2.3458762e-08
0,1.532075e-10
0,3.4061085e-08
0,0.00013229366
0,2.2694763e-05
0,6.54431e-10
0,1.446541e-07
0,2.4126632e-12
0,0.00015731771
0,2.4503075e-15
0,3.1723357e-12
0,2.6231026e-14
0,2.0295562e-11
0,4.531308e-12
0,3.9237166e-06
0,0.0018907728
0,2.026316e-10
0,2.9833614e-06
0,0.019903047
0,1.2250989e-06
0,9.281189e-14
0,1.581838e-08
0,9.247223e-06
0,7.520317e-08
0,4.3460077e-06
0,8.256179e-15
0,1.01169954e-10
0,7.227664e-06
0,0.030902218
0,3.6984993e-13
0,1.0679578e-05
0,3.6217056e-08
0,1.3585261e-11
0,4.7027124e-06
0,4.286055e-10
0,3.5520348e-08
0,1.669625e-13
0,0.00013428343
0,5.2834608e-15
0,3.3315123e-15
0,8.031427e-08
1,0.048189193
0,1.4213396e-09
0,1.6326351e-13
0,4.4655154e-13
0,6.009101e-05
0,2.301358e-16
0,3.9583954e-16
0,9.377787e-08
0,3.6866843e-06
0,2.5650115e-08
0,2.936764e-05
0,6.3847446e-13
0,1.7219077e-14
0,3.739507e-09
0,0.5449843
0,5.13936e-11
0,2.0648692e-08
0,0.0004230217
0,1.4585794e-14
0,4.380713e-14
0,1.707546e-07
0,1.479224e-11
0,2.0478563e-14
0,3.36308e-05
0,6.328697e-08
0,0.00061118184
0,2.5012736e-14
0,2.4632089e-14
0,2.0190087e-14
0,7.233887e-12
0,3.9216743e-06
0,7.555682e-09
0,1.1709693e-10
0,6.20472e-14
0,5.17663e-07
0,0.019903285
0,3.4942552e-10
0,7.5692984e-13
0,5.4244357e-08
0,7.0780196e-05
0,0.00014135259
0,8.4793974e-05
0,2.416981e-14
0,1.8227155e-06
0,6.7721073e-13
0,1.118863e-10
0,4.1819443e-12
0,3.2322248e-10
0,1.3123647e-13
0,9.73101e-12
0,1.2621365e-10
0,1.260471e-07
0,0.0029795633
0,5.4711103e-07
0,1.2224798e-05
0,3.989351e-08
0,2.1720153e-08
0,0.00040405543
0,1.1673481e-13
0,5.0861745e-11
0,0.24160776
0,8.467569e-12
0,6.62454e-07
0,1.0730584e-07
0,2.4067467e-05
0,4.4570003e-12
0,8.721683e-06
0,3.7718295e-05
0,8.9194793e-07
0,0.00010486967
0,2.646633e-10
0,0.0003847512
0,7.090653e-05
0,1.0937134e-07
0,9.047835e-05
0,2.9034583e-05
0,5.371008e-07
0,2.1956814e-09
0,4.719357e-10
0,1.888727e-10
0,9.2709763e-11
0,1.5635176e-10
0,1.2597086e-08
0,1.4934939e-13
0,5.794648e-07
0,1.4144366e-07
0,9.044969e-09
0,3.3894247e-13
0,2.9180378e-15
0,2.309817e-10
0,7.9861915e-13
0,1.5401698e-05
0,0.00023889268
0,1.2036189e-06
0,2.0458986e-12
0,1.0857027e-08
0,0.03171687
0,7.1312005e-11
0,2.1797208e-13
0,2.506385e-09
0,3.2606855e-09
0,3.695989e-13
0,8.86807e-05
0,2.2224302e-11
0,2.3406377e-12
0,5.892347e-16
0,2.6899793e-13
0,3.5461906e-13
0,2.2317079e-06
0,0.00028503948
0,1.6047448e-05
0,3.78057e-06
0,0.000106087
0,2.9594347e-09
0,3.2875127e-13
0,3.4128728e-11
0,1.8810638e-08
0,1.64133e-10
0,1.4499398e-09
0,1.0514832e-05
0,1.0000017e-06
0,2.7670617e-07
0,1.5352766e-12
0,0.00097039057
0,2.6152327e-08
0,0.0011325686
0,0.00021366497
0,2.3305967e-08
0,0.24727151
0,4.3483706e-06
0,2.3274026e-12
0,0.00020783949
0,1.3812621e-12
0,1.0081065e-11
0,5.029754e-16
0,0.00088289863
0,1.101202e-09
0,4.3636115e-13
0,4.5133522e-11
0,0.25780308
0,3.3228375e-11
0,0.0007047558
0,4.080646e-06
0,0.0006538997
0,4.3978903e-06
0,1.3347604e-07
0,1.9508776e-12
0,7.46616e-13
0,7.517193e-06
0,0.0002522906
0,9.686323e-07
0,9.753574e-11
0,5.3290757e-11
0,4.7863905e-06
0,1.6030618e-09
0,4.860114e-12
0,7.960861e-05
0,2.82985e-12
0,2.4872644e-13
0,3.5979047e-06
0,1.1343502e-05
0,0.00052120537
0,0.00015266538
0,8.4410595e-12
0,2.1516189e-14
0,1.8364922e-10
0,0.004422261
0,0.00022333051
0,1.3280486e-07
0,3.056971e-14
0,2.5466042e-08
0,2.808065e-11
0,1.9123272e-08
0,5.9021317e-09
0,0.048062496
0,2.433176e-13
0,3.962761e-09
0,8.040621e-09
0,3.9529166e-13
0,2.3311843e-07
0,2.2894763e-08
0,2.2792532e-13
0,1.2600691e-08
0,9.0261576e-11
0,0.00038520407
0,2.976908e-05
0,1.0143862e-12
0,3.0135938e-09
0,1.8127896e-13
0,4.97178e-13
0,0.00010516971
0,1.1512621e-05
0,2.6374848e-06
0,3.5343208e-05
0,1.1831373e-10
0,7.2473033e-14
0,1.7868916e-06
0,8.7946495e-10
0,3.9102807e-07
0,7.519094e-13
0,3.1873972e-11
0,0.0064288676
0,8.557119e-06
0,1.9776451e-13
0,1.2263737e-11
0,3.4596458e-13
0,6.791475e-08
0,1.1254003e-12
0,0.24230544
0,8.791676e-11
0,2.7203335e-09
0,8.6281976e-10
0,1.1469927e-05
0,6.3675125e-06
0,0.00011500836
0,9.673218e-08
0,2.975251e-11
0,4.8224815e-06
0,1.1683946e-06
0,4.2770193e-08
0,0.15736398
0,0.015240396
0,3.183233e-06
0,1.0045614e-07
0,7.9410606e-10
0,3.1485987e-11
0,1.4126991e-06
0,1.808439e-12
0,1.0185002e-12
0,2.1410652e-14
0,4.6773422e-07
0,3.266738e-07
0,3.2844196e-11
0,6.255096e-08
0,1.4356678e-10
0,1.4898545e-10
0,8.735634e-10
0,5.5133693e-08
