Label,Score
0,2.0382146e-05
0,5.574809e-11
0,5.2808746e-10
0,0.00022026587
0,4.647362e-13
0,1.6817897e-07
0,1.3347504e-05
0,0.00011005672
0,1.1096617e-05
0,2.4076511e-05
0,7.0489077e-06
0,0.00093862927
0,0.0015823038
0,0.00025437874
0,1.5189118e-10
0,7.604958e-07
0,1.680399e-08
0,0.81719315
0,2.5819e-09
0,8.67239e-06
0,5.932998e-10
0,3.735826e-10
0,1.0252899e-10
0,5.875649e-05
0,0.0016785826
0,3.3851097e-09
0,4.423261e-07
0,2.961144e-06
0,2.2221468e-06
0,6.394058e-12
0,0.00019079006
0,3.7338823e-06
0,5.4349402e-05
0,3.8483847e-09
0,5.7418363e-09
0,5.020798e-10
0,0.00013022924
0,4.6168114e-09
0,4.096541e-11
0,1.7006359e-07
0,0.00024315194
0,3.7399275e-09
0,5.204063e-07
0,6.442899e-10
0,1.8006352e-06
0,4.292862e-10
0,5.038388e-07
0,1.397788e-10
0,7.779262e-09
0,3.0589288e-07
1,0.9976998
0,1.6895422e-08
0,4.303737e-12
0,7.573085e-08
0,2.049721e-05
0,0.00018775142
0,1.074407e-09
0,7.7351564e-05
0,8.693639e-08
0,1.5653721e-12
0,0.0020376388
0,3.4546924e-10
0,7.4652914e-13
0,1.8951448e-08
0,5.228221e-06
0,2.0860812e-06
0,1.2340868e-05
0,8.877978e-05
0,1.8036002e-11
0,2.2377942e-11
0,7.359951e-12
0,2.0556795e-10
0,2.8521143e-09
0,6.0372404e-05
0,9.950656e-10
0,1.4341073e-05
0,5.528733e-07
0,1.169757e-10
0,2.0020834e-09
0,7.9709165e-12
0,0.000113805705
0,1.1870772e-10
0,1.5436974e-09
0,2.0225453e-12
0,0.00789725
0,1.6308582e-05
0,2.749194e-07
0,1.8324903e-09
0,2.6439156e-05
0,0.00020816948
0,2.5127125e-05
0,1.6622421e-07
0,1.7772305e-07
0,0.00042869733
0,1.1867263e-10
0,1.5041228e-13
0,2.9946207e-10
0,0.004392933
0,2.2071806e-06
0,1.1101464e-05
0,1.2206591e-10
0,0.00030178335
0,2.5093376e-08
0,3.1413458e-07
0,0.0070542726
0,0.07708599
0,0.21624653
0,0.0012517298
0,3.712667e-11
0,2.5136442e-08
0,1.1488997e-05
0,2.5841713e-09
0,1.2597451e-05
0,5.7776e-11
0,5.094584e-06
0,6.639474e-10
0,4.611767e-06
0,5.6051905e-09
0,1.2899828e-08
0,2.4824658e-06
0,5.982734e-11
0,1.3143642e-06
0,0.030403981
0,1.17995015e-07
0,0.0037088539
0,1.6020353e-05
0,0.0017191389
0,4.6261878e-10
0,2.2612464e-11
0,1.4645805e-05
0,9.563742e-10
0,1.3856465e-10
0,5.862199e-10
0,1.982901e-11
0,3.9519993e-05
0,2.851697e-08
0,3.5717916e-05
0,3.5178577e-12
0,8.3897385e-06
0,5.131347e-07
0,3.0046446e-10
0,0.000120782715
0,7.3254464e-06
0,5.6952326e-06
0,6.230888e-08
0,1.3932319e-06
0,0.00023306005
0,2.4892401e-08
0,2.9301157e-09
0,0.0004370114
0,6.3068615e-07
0,7.2038634e-14
0,0.00011252075
0,9.326424e-10
0,3.2438528e-11
0,5.3155396e-09
0,8.9791556e-08
0,2.261042e-06
0,0.00036853936
0,0.00399712
0,1.3015001e-07
0,0.00017357427
0,1.1420645e-05
0,2.8757778e-09
0,7.013758e-12
0,8.013792e-10
0,1.1395329e-05
0,7.0107595e-09
0,3.106874e-08
0,4.321744e-07
0,0.039887737
0,1.2259976e-06
0,6.99696e-09
0,1.5470371e-06
0,0.00011204835
0,1.7358326e-07
0,9.322497e-06
0,1.2760464e-08
0,0.000736372
0,1.1369495e-05
0,9.95022e-10
0,2.4353217e-06
0,9.6303316e-05
0,1.0872704e-10
0,3.076653e-11
0,5.5557655e-05
0,1.7191053e-10
0,2.22485e-09
0,2.2283769e-11
0,7.518394e-05
0,5.4090414e-08
0,6.270924e-07
0,5.7891026e-07
0,0.0001776435
0,8.113934e-10
0,0.00037123074
0,3.5445023e-08
0,3.8944677e-07
0,0.00066154165
0,0.0011672887
0,4.3736011e-07
0,1.4789167e-07
0,7.200939e-10
0,1.7294395e-05
0,3.8950315e-10
0,3.8425526e-07
0,7.9057656e-08
0,2.3536429e-12
0,6.279713e-11
0,6.7571364e-07
0,6.4967804e-05
0,0.00013718709
0,0.020161388
0,1.1299922e-09
0,2.4772545e-10
0,5.642452e-10
0,1.5496107e-06
0,4.65642e-06
0,0.0062551037
0,4.979978e-10
0,1.6483364e-05
0,5.365093e-06
0,3.2186367e-09
0,1.0741682e-05
0,9.215138e-08
0,1.4547607e-08
0,4.288033e-06
0,2.5209236e-05
0,2.454903e-10
0,6.316839e-05
0,7.0639686e-07
0,8.0182e-07
0,3.595797e-08
0,1.226348e-07
0,1.7672278e-06
0,2.929769e-07
0,8.395622e-06
0,4.736315e-05
0,6.7259176e-10
0,2.9179897e-10
0,0.011508106
0,1.6097065e-05
0,1.7436734e-05
0,6.6484654e-06
0,3.2557425e-06
0,8.5439815e-08
0,5.7114846e-07
0,1.3139728e-09
0,0.00013605255
0,2.3753952e-07
0,2.8033792e-05
0,5.275947e-07
0,0.0002697478
0,1.5628782e-08
0,7.389892e-10
0,8.796151e-08
0,2.401185e-09
0,3.5714777e-08
0,2.079193e-06
0,1.6408183e-08
0,4.677129e-06
0,7.089521e-08
0,2.3033002e-07
0,0.00050350203
0,6.164946e-06
0,7.3176125e-06
0,1.8782012e-10
0,9.338215e-05
0,3.8612025e-06
0,0.0008408024
0,1.0645551e-08
0,1.5298491e-06
0,2.455983e-07
0,3.0139113e-06
0,5.8205407e-10
0,1.5867187e-07
0,1.0437663e-05
0,6.508252e-09
0,9.90047e-10
0,1.1456412e-07
0,2.7910432e-10
0,2.9197488e-05
0,1.6073557e-11
0,2.2999154e-07
0,6.427385e-10
0,6.6615003e-12
0,0.00010026353
0,1.0693929e-07
0,7.4579046e-05
0,1.6873144e-11
0,1.7987877e-05
0,2.909274e-07
0,1.943131e-08
0,0.001467576
0,0.00043458163
0,3.1562995e-06
0,9.179226e-06
0,3.8773478e-09
0,2.1515763e-05
0,5.072716e-07
0,0.00019976893
0,0.0015024142
0,0.0009815108
0,3.8062808e-06
0,1.1643596e-09
0,3.6863932e-09
0,1.0531093e-10
0,1.0223438e-09
0,9.5561945e-06
0,1.3620313e-11
0,2.476219e-06
0,1.1380866e-08
0,8.810398e-10
0,2.6052415e-11
0,0.0029944584
0,0.00020965027
0,0.026171485
0,5.202673e-10
0,1.818925e-07
0,2.2911932e-08
0,1.248736e-07
0,2.9579348e-06
0,4.198572e-10
0,6.8778104e-07
0,4.4508077e-08
0,4.7242002e-11
0,0.03054432
0,1.800741e-05
0,2.7401914e-08
0,2.755528e-11
0,3.5565616e-05
0,1.12232335e-10
0,9.3135395e-06
0,2.887665e-10
0,7.2818286e-05
0,3.238499e-11
0,9.226814e-07
0,4.4651893e-05
0,5.832788e-07
0,3.5502137e-07
0,2.547975e-07
0,4.3163623e-06
0,3.5730734e-11
0,1.12217347e-10
0,2.2186141e-05
0,2.169477e-05
0,9.9527615e-06
0,2.7471198e-12
0,2.982691e-05
0,5.1361617e-09
0,2.1620614e-09
0,0.00024804202
1,0.07275349
0,1.4202821e-10
0,7.908815e-11
0,1.1796251e-09
0,6.721776e-05
0,1.3042492e-10
0,0.0015591721
0,4.296883e-05
0,7.694095e-11
0,1.2752227e-10
0,6.279062e-05
0,4.960229e-11
0,1.3551463e-07
0,1.4225384e-09
0,7.516913e-06
0,2.262252e-06
0,0.0034495578
0,1.7385479e-09
0,2.2967336e-06
0,8.381971e-08
0,4.2231623e-05
0,7.1914813e-10
0,2.2246388e-08
0,2.3026588e-07
0,1.2619885e-08
0,2.283288e-08
0,0.00020932632
0,7.1302766e-06
0,5.7573426e-09
0,6.0448656e-12
0,8.2711935e-09
0,2.076509e-07
0,4.5633048e-08
0,1.9417016e-07
0,0.00010009969
0,7.873374e-05
0,4.6429705e-07
0,8.905043e-05
0,9.156481e-08
0,7.443783e-08
0,6.134247e-10
0,1.2629244e-09
0,4.1953885e-05
0,1.3341044e-10
0,1.3841145e-10
0,4.6463374e-06
0,0.00017144055
0,8.543457e-07
0,2.5925812e-11
0,0.0007902346
0,0.06388577
0,0.0015540614
0,2.1231783e-08
0,1.4083916e-09
0,1.032625e-06
0,4.504756e-05
0,3.221104e-10
0,2.4165696e-05
0,0.026440961
0,1.0278393e-10
0,5.070443e-07
0,7.1934494e-08
0,1.322475e-07
0,3.6017106e-10
