Label,Score
0,4.7843067e-05
0,0.00024604044
0,6.0676797e-07
0,8.627113e-05
0,2.2755747e-05
1,0.5614454
0,3.462108e-05
0,0.00015209755
0,9.494259e-06
0,1.0373657e-05
0,0.00017728357
1,0.00033905293
0,8.001779e-08
0,6.982328e-05
0,0.00024451333
0,0.0020602609
0,6.924844e-05
0,3.7358353e-05
0,2.8938137e-05
0,1.2581639e-05
0,4.7480597e-05
0,7.5677813e-06
0,4.2514544e-06
0,2.3264693e-05
0,0.0005385043
0,1.6931373e-05
0,8.322473e-06
0,1.6542227e-06
0,4.8581525e-05
0,4.656858e-05
0,5.045041e-05
0,2.813935e-05
0,0.00089356565
0,4.569959e-08
0,0.0030115817
0,1.163151e-05
0,5.0282874e-06
0,1.1928079e-06
0,0.0025131784
0,0.0020420894
0,1.9336136e-05
0,1.5982167e-06
0,0.00018156276
0,7.053447e-06
0,3.814186e-05
0,2.102376e-05
0,2.2307972e-06
0,0.00096790906
0,0.00015025689
0,0.06740547
0,8.615919e-07
0,5.3762587e-06
0,4.3772885e-05
1,0.8237729
0,3.8445214e-05
0,0.0026449438
0,0.00015158948
0,2.6077964e-07
0,4.6482387e-06
0,7.510999e-05
0,0.0018505476
0,1.0484731e-05
0,1.0634434e-05
0,6.712096e-08
0,3.811488e-05
0,6.0182363e-05
0,5.9480015e-05
0,0.00046341986
0,2.3371429e-05
0,2.9352883e-05
0,2.5608993e-05
0,2.7897852e-06
0,1.742867e-05
0,3.4457542e-05
0,4.3421736e-05
0,9.2389935e-05
0,1.4447232e-08
0,8.0643695e-05
0,3.6910817e-06
0,1.3209136e-05
0,0.0002482308
0,2.4268562e-07
0,9.541614e-06
0,8.881849e-05
0,0.0020321442
0,1.817098e-05
0,4.827184e-05
0,4.3263935e-06
0,9.563652e-06
0,6.928464e-05
0,0.0030117936
0,4.7098303e-07
0,0.0037101123
0,0.00018431545
0,4.778473e-06
0,0.009074547
0,0.0004987189
0,1.8698394e-07
0,3.998066e-07
0,4.9871305e-06
0,3.1926593e-05
0,5.1710413e-05
0,1.1747603e-05
0,2.4701656e-08
0,1.6602584e-05
0,0.00014291507
0,0.0005696817
0,2.0752154e-06
0,0.00033097522
0,0.00011135091
0,2.1185815e-05
0,5.718873e-05
0,0.00022599676
0,3.2108634e-05
0,7.278993e-07
0,2.5035133e-05
0,0.0068235863
0,2.9154027e-05
0,0.0018034306
0,4.7350415e-05
1,0.23313873
0,0.00042649542
0,2.3000148e-05
0,4.3220334e-05
0,6.5518344e-07
0,1.8993673e-05
0,2.6649937e-07
0,1.3771259e-05
0,0.00014773392
0,2.8813936e-06
0,0.00010894678
0,5.8894602e-05
0,9.516215e-06
0,9.982133e-06
0,2.1218571e-05
0,0.00019482707
0,4.113109e-06
0,2.0461837e-05
0,2.0937261e-05
0,0.018783884
0,2.9227327e-05
0,1.3198445e-05
0,0.00012519323
0,0.0007414158
0,0.00028177124
0,2.2972721e-05
0,8.407247e-06
0,6.705399e-05
0,0.0006201268
0,4.5415272e-05
0,1.3415845e-06
0,0.001778515
0,3.116385e-05
0,8.828414e-05
0,0.0060326327
0,0.00035157398
0,2.0733578e-05
0,0.00023329307
0,5.7822226e-06
0,2.8754243e-05
0,0.03767915
0,3.4745248e-05
0,1.7547013e-06
0,0.002929977
0,0.00036772553
0,1.0666989e-05
0,2.823343e-05
0,4.42587e-06
0,1.5206593e-05
0,1.6515052e-06
0,0.00032340502
0,1.2126901e-05
0,0.00030929816
0,9.762757e-05
0,0.0011772038
0,0.00029547137
0,5.0333447e-06
1,0.9942561
0,0.00024299664
0,0.00016256457
0,0.00043314853
0,0.00028780356
0,7.8799705e-05
0,0.00056913355
0,0.00022277821
