Label,Score
0,4.6655905e-06
0,6.531129e-07
0,5.3173235e-06
0,6.74437e-07
0,3.2499892e-07
1,0.1715938
0,7.587495e-06
0,6.0827253e-05
0,9.34664e-06
0,0.00020732844
0,0.00017697245
1,0.14082058
0,1.9116007e-05
0,8.755023e-07
0,8.048551e-05
0,6.3666257e-06
0,1.5385077e-06
0,7.584015e-05
0,1.3132705e-05
0,4.5502453e-05
0,1.2414636e-06
0,2.3287466e-05
0,5.4640606e-07
0,2.9634268e-06
0,1.2553849e-06
0,1.293085e-06
0,1.8382889e-05
0,0.00058379467
0,8.596171e-05
0,0.0011339373
0,6.928629e-05
0,0.008401184
0,2.4023489e-06
0,3.257273e-05
0,3.673274e-05
0,1.0581273e-05
0,0.0002566394
0,2.987384e-06
0,0.0005502491
0,1.8084671e-06
0,5.355518e-05
0,5.1034945e-05
0,2.0055557e-05
0,7.095051e-06
0,1.0848943e-06
0,2.5251057e-07
0,1.6523887e-05
0,0.00014981767
0,3.5406113e-06
0,2.78686e-06
0,1.3176625e-06
0,6.663514e-07
0,4.173314e-05
1,0.8025708
0,0.00035671314
0,2.9321825e-05
0,3.2017228e-06
0,0.0017216785
0,1.3380717e-05
0,3.3792608e-07
0,9.4502775e-06
0,7.974324e-05
0,7.0032795e-05
0,2.081848e-06
0,4.9843416e-05
0,1.7985783e-05
0,8.163889e-05
0,0.008822056
0,3.7267592e-10
0,6.445925e-06
0,2.2339677e-08
0,4.460515e-06
0,9.9973586e-05
0,6.064433e-06
0,8.07231e-05
0,1.8546244e-06
0,0.00219589
0,3.9856808e-05
0,4.06017e-05
0,3.9543633e-07
0,2.8785656e-05
0,4.830136e-06
0,1.3734719e-05
0,0.003939945
0,7.761541e-05
0,2.9766016e-07
0,2.2802118e-07
0,5.157301e-05
0,5.886647e-05
0,1.4112035e-05
0,0.0005747985
0,9.179734e-05
0,1.50914075e-05
0,9.191754e-07
0,9.0651415e-09
0,5.7515357e-05
0,4.8929873e-05
0,5.3294804e-07
0,4.7431636e-06
0,4.4968026e-05
0,0.001491388
0,4.88233e-06
0,2.168726e-06
0,2.2934112e-06
0,2.1638773e-05
0,2.8266864e-05
0,2.0989093e-07
0,7.735379e-07
0,1.4355413e-05
0,6.8673035e-05
0,1.6616461e-05
0,2.353926e-05
0,1.6076915e-07
0,1.6021544e-05
0,1.1542061e-05
0,2.7611936e-06
0,1.979077e-07
0,3.351717e-05
0,4.661992e-07
0,0.0029001185
1,0.9058923
0,1.0792796e-05
0,1.0593338e-05
0,2.7103788e-05
0,3.457238e-06
0,8.897973e-05
0,0.00014828969
0,1.2522196e-05
0,1.1932026e-06
0,5.3355084e-06
0,1.2020076e-05
0,6.53434e-06
0,0.00020971445
0,1.336451e-06
0,2.8195439e-06
0,9.867564e-05
0,0.0010527791
0,1.3545042e-05
0,5.1972826e-08
0,8.58169e-07
0,2.6651894e-06
0,1.7577092e-06
0,1.5855433e-06
0,1.0286306e-05
0,1.8628957e-06
0,0.00046143867
0,0.00023088769
0,2.9257973e-05
0,0.007924562
0,2.2596948e-06
0,2.6930363e-07
0,2.8428172e-05
0,1.9297302e-05
0,0.00026818045
0,0.00010117835
0,5.1504577e-07
0,0.0057092356
0,7.6809314e-10
0,3.4719043e-05
0,1.6021928e-05
0,7.984237e-06
0,1.3383959e-05
0,7.9184247e-07
0,1.7694876e-05
0,0.00022281242
0,6.444272e-06
0,6.6333737e-06
0,2.560596e-06
0,7.082518e-06
0,0.00013471476
0,0.0029258372
0,2.5635434e-05
0,0.00015336105
0,5.8636925e-08
0,1.0615486e-05
0,1.005933e-05
0,2.765418e-06
1,0.9653854
0,1.259444e-06
0,0.0002295612
0,3.6477624e-07
0,0.00036513267
0,1.10436395e-05
0,1.9649884e-05
0,2.8103144e-05
0,0.000602923
0,5.5322002e-06
0,4.614266e-06
0,5.2559713e-05
1,0.9694062
0,4.0465948e-05
0,0.00022006602
0,0.00016182114
0,0.01091711
0,1.1398068e-05
0,2.7179601e-06
0,0.0010268453
0,1.8852629e-06
0,6.6174744e-07
0,2.897047e-06
0,8.6086504e-07
0,2.135437e-06
0,5.029434e-05
0,6.567902e-06
0,3.4683273e-06
0,5.089709e-06
0,0.0001403334
0,2.4057465e-05
0,2.1096769e-06
0,0.0003632325
0,2.1799795e-05
0,2.4962614e-09
0,0.0014756521
1,0.30807588
0,5.425505e-05
0,2.2281129e-05
0,2.6265436e-06
0,5.105742e-06
0,1.0787571e-05
0,1.17342015e-05
0,8.348514e-05
0,1.8505965e-05
0,4.5987754e-06
0,4.5900666e-05
0,0.004936224
0,2.3427998e-05
0,0.0006372231
0,2.9659632e-06
0,7.137599e-05
0,5.276587e-05
0,0.02158184
0,4.7795397e-06
0,0.0011074229
0,2.1485719e-06
0,5.684266e-07
0,2.1904368e-06
0,5.00361e-07
0,7.775178e-06
0,5.1720164e-08
0,0.001088205
0,1.0618154e-06
0,9.434401e-06
0,9.949657e-07
0,6.515106e-05
0,2.2107105e-07
0,0.00015361393
0,0.00016721178
0,1.8683756e-06
0,1.8921332e-07
0,1.2351783e-05
0,7.2423954e-06
0,2.8994022e-05
0,1.9017489e-05
0,1.7585628e-05
0,1.3994219e-05
0,0.00011005735
0,0.0002248803
0,1.3957865e-07
0,1.0571439e-05
0,1.1937603e-06
0,7.506888e-07
0,0.00047400026
0,1.7813072e-05
0,4.123175e-06
0,1.3433521e-05
0,9.4339725e-07
0,0.0021237775
0,1.5719354e-05
0,1.3064762e-05
0,2.2896459e-06
0,5.8694045e-06
0,1.6355667e-05
0,5.026001e-06
0,2.625063e-05
0,0.00014344523
0,8.888816e-06
0,4.4141504e-07
0,0.020532994
0,1.9364368e-05
0,1.4480177e-05
0,7.1071625e-08
0,8.416224e-06
0,4.6653318e-07
0,4.1965894e-05
0,1.5097656e-05
0,9.5199e-06
0,1.0690661e-06
0,7.3584733e-06
1,0.36237273
0,6.215989e-06
0,3.0397081e-05
0,5.6214794e-06
0,1.8055023e-05
0,3.412948e-06
0,0.00030934182
0,4.267924e-05
0,6.035064e-05
0,7.966014e-06
0,0.10148161
0,5.042862e-06
0,1.0160264e-06
0,2.875127e-06
0,1.8799337e-05
0,4.0775532e-05
0,8.46418e-06
0,0.00010771244
0,0.00045862843
0,9.7388365e-06
0,1.6993978e-05
0,3.8372033e-05
0,0.00035123364
0,7.163893e-06
0,0.0006533552
0,0.0011502419
0,5.969133e-07
0,6.1046103e-06
0,1.4539609e-05
0,4.686246e-06
0,7.6027195e-06
0,1.5879903e-06
0,0.000106162486
0,2.8252229e-05
0,1.1672898e-06
0,4.992995e-05
0,2.8253173e-05
0,1.7956407e-05
0,1.1217273e-05
0,2.8910748e-07
0,1.295681e-06
0,6.6182154e-05
0,0.0012690792
0,4.4396093e-06
0,5.2769985e-07
0,0.0027659286
0,1.8258492e-05
0,0.0006367517
0,8.5563323e-07
0,0.0020017133
0,1.8726638e-05
0,8.2991505e-07
1,0.5646705
0,5.606082e-06
0,3.1987106e-06
0,9.981124e-06
0,0.013824594
0,7.511078e-05
0,1.254073e-07
0,2.3669062e-07
0,0.016409334
0,0.00064766663
0,3.387902e-05
0,3.166691e-05
0,7.6984135e-05
0,7.8101795e-05
0,1.4058194e-06
0,1.3947634e-06
0,0.00027029664
0,8.787444e-05
0,0.0009802066
0,0.0011383389
1,0.12805498
0,1.8573343e-06
0,0.00019686209
0,1.0946565e-05
0,1.6836007e-05
0,0.0001306231
0,0.009869241
0,4.2300157e-06
0,7.968342e-05
0,3.2252872e-05
0,6.840473e-05
0,1.0205838e-05
0,3.7464017e-06
0,0.29490653
0,1.5936484e-08
0,7.9631957e-07
0,0.0013320746
0,0.0003600511
0,6.55236e-05
0,0.0013592602
0,1.0229146e-05
0,3.0494148e-06
0,4.0350304e-05
0,4.286642e-05
0,0.0006710223
0,0.00010236952
0,4.2380046e-07
0,3.239096e-05
0,1.7364662e-06
0,6.931649e-06
0,0.00029169163
0,8.354868e-08
0,8.694208e-05
0,1.5854353e-05
0,0.00015085726
0,1.0406811e-05
0,3.147774e-05
0,5.5363836e-07
0,7.382749e-07
0,7.903351e-07
0,1.76981e-06
0,4.045383e-07
0,0.00091520214
0,4.84131e-06
0,9.6229975e-05
0,3.191229e-05
0,8.4294084e-07
0,0.0011508304
0,1.2152985e-05
0,2.7091332e-05
0,1.0094473e-05
0,0.00017704841
0,5.6906238e-06
0,4.062889e-05
0,2.0493062e-06
1,0.006948292
0,3.7285197e-06
0,3.728788e-05
0,7.2783434e-05
0,1.9097566e-05
0,5.759148e-06
0,8.5801545e-08
0,3.4366598e-09
0,1.554467e-06
0,3.6785962e-06
0,2.0087618e-05
0,2.067689e-06
0,2.0277619e-06
0,3.263117e-07
0,7.7653465e-05
0,1.68504e-05
0,1.9033943e-05
0,0.000102263664
0,5.710481e-05
0,0.036794428
0,6.906093e-06
0,2.3375109e-05
0,3.2929216e-05
0,6.851939e-06
0,3.511748e-07
0,1.240248e-05
0,0.00013435364
0,3.2168944e-06
0,1.4723421e-06
0,1.682659e-06
0,1.0772016e-05
0,4.2991186e-07
1,0.031240772
0,0.00014879137
0,1.6301005e-06
0,1.4966914e-05
0,0.00073992397
0,2.4718853e-05
0,1.1004037e-05
0,3.332052e-07
0,1.4621184e-08
0,9.712774e-06
0,2.1522947e-05
0,3.195614e-05
0,1.52206085e-05
0,1.8273631e-05
0,8.6174964e-07
0,0.000148103
0,2.3311027e-06
0,3.609366e-06
0,2.4379887e-07
0,1.1768354e-06
0,1.7821742e-06
0,1.3005149e-07
0,1.4607102e-06
0,3.8861526e-06
0,0.008554282
0,9.713208e-08
0,7.318495e-05
0,1.03268685e-05
0,0.00053670845
0,2.3292507e-05
0,2.7427819e-05
0,3.4036746e-06
0,0.00023239039
0,0.0003856461
0,7.303483e-07
0,7.964859e-07
0,7.844277e-07
0,3.6094864e-06
0,7.4448184e-07
0,3.3053695e-06
0,1.0132986e-05
0,2.2858492e-05
0,1.35255505e-05
0,1.6578062e-07
0,1.3045938e-05
0,7.791396e-05
0,3.1853907e-07
0,8.5655495e-07
0,4.3038133e-05
0,3.4460465e-06
0,1.1646755e-06
0,2.5318375e-05
0,4.0225517e-05
0,3.119001e-06
0,4.0032908e-05
0,4.596359e-07
1,0.5935339
0,5.0885146e-06
0,0.00020646815
0,1.4244596e-06
0,0.00023683072
0,6.598937e-05
0,0.14826043
0,7.5521996e-08
0,0.00010482249
0,6.48614e-07
0,3.1653926e-05
0,1.9151368e-05
0,1.8989515e-06
0,1.3758465e-06
0,9.915529e-06
1,0.6954714
0,9.2404986e-07
0,3.1791117e-07
0,4.4390194e-07
0,3.6707636e-06
0,7.350565e-07
0,1.3726736e-06
0,6.170865e-05
0,4.175887e-07
0,3.5736215e-05
0,4.4579206e-06
0,5.416994e-06
0,3.6078932e-06
0,1.4502136e-05
0,0.00013793411
0,3.2953988e-06
0,7.221769e-07
0,1.0364917e-06
0,2.884066e-06
0,8.124934e-09
0,5.94478e-05
0,1.0646641e-05
0,0.00047224906
0,3.7501235e-05
0,8.575615e-06
0,1.7013024e-06
0,0.000471304
0,0.002257744
0,0.0005049473
0,3.1623513e-05
0,2.3557468e-05
0,2.931403e-06
0,0.0014127404
0,0.0004688518
0,0.003002321
0,1.78794e-06
0,4.726425e-06
0,1.6607922e-06
0,8.086584e-06
0,0.00027399714
0,1.1432885e-06
0,2.469218e-05
0,5.7652527e-05
0,8.0523165e-07
0,3.255913e-06
0,0.00018087919
0,6.811858e-05
0,1.4997104e-05
0,1.8922573e-06
0,6.104773e-05
0,0.00022887475
0,0.0001346123
0,0.00012234155
0,5.5586584e-06
0,3.2737367e-07
0,0.0018322261
0,4.768303e-06
0,1.792355e-07
0,0.010522381
0,4.0256435e-07
0,6.719456e-05
0,0.000581882
0,4.1845377e-07
0,3.6483685e-05
0,6.0821967e-06
0,6.4453598e-06
0,1.7042513e-06
0,1.996994e-05
1,0.64428383
0,5.5533843e-07
0,5.1257357e-05
0,1.0496016e-05
0,2.1017826e-05
0,0.0045623956
0,7.688143e-06
0,5.4192846e-05
0,8.093844e-06
0,1.3661537e-05
0,1.1756916e-05
0,6.251728e-05
0,2.853743e-06
0,1.4988548e-07
0,1.6633331e-06
0,1.1796142e-06
0,5.203976e-06
0,0.00074328127
0,1.619241e-06
0,4.6551104e-06
0,0.00074095733
0,0.00019084154
0,8.37793e-06
0,7.305131e-06
0,3.3505287e-06
0,0.0005334909
0,9.541836e-05
0,0.00023312186
0,1.0776636e-06
0,1.3324039e-05
0,2.5401532e-06
0,7.802905e-07
0,2.8530563e-05
0,7.463945e-06
0,0.00033209255
0,7.212987e-05
0,3.2321102e-06
0,1.8424958e-05
0,8.360647e-05
0,2.5396652e-05
0,1.4026031e-05
0,0.0002092337
0,5.7861496e-05
0,6.446592e-07
0,4.5075147e-05
0,6.877319e-06
0,0.00021635418
0,2.6371706e-06
0,1.2515903e-05
0,4.3062437e-06
0,8.36968e-06
0,5.797418e-06
0,9.212385e-06
0,0.00028882772
0,8.551432e-05
0,1.62997e-06
0,0.000488974
0,9.732372e-07
0,5.3940894e-06
0,2.644731e-06
0,5.0379836e-06
0,0.0024735653
0,3.6167053e-06
0,1.380578e-07
0,1.1903774e-05
0,6.117734e-05
0,6.306071e-06
0,4.0658506e-05
0,2.6541722e-05
0,5.3352237e-06
0,1.5752985e-05
0,2.2406297e-07
0,5.692989e-05
0,1.6294307e-06
0,8.449726e-05
0,3.884881e-05
0,0.0013905552
0,2.028492e-07
0,5.232593e-07
0,1.7062246e-05
0,3.037529e-05
0,6.897872e-08
0,0.024119338
0,2.8683132e-06
0,0.0058432757
0,0.013913266
0,1.148407e-06
0,0.00034024875
0,2.76918e-05
0,0.0027904832
0,5.57176e-07
0,4.150757e-06
0,2.4589788e-06
0,3.6665404e-06
0,1.0841361e-06
0,8.183553e-07
0,3.060661e-06
0,2.389491e-07
0,2.383338e-06
0,0.00093277055
0,0.00013420024
0,8.056901e-06
0,2.2624079e-05
0,2.0123627e-05
0,1.928155e-06
0,7.091404e-05
0,3.1953414e-06
0,5.5644923e-06
0,1.3280143e-07
0,2.7133294e-06
0,2.2514503e-05
0,0.0064780936
0,9.317698e-07
0,1.1137162e-07
0,3.5197849e-07
0,7.369419e-08
0,3.0641928e-07
0,0.0050098184
0,0.0043150345
0,0.00017547132
0,2.0832935e-05
0,1.2237023e-05
0,7.944596e-07
0,0.00016395078
0,5.0327203e-06
0,0.0001287391
0,9.3265655e-05
0,1.7810036e-06
0,1.2045229e-05
0,2.8821548e-06
0,2.2275606e-05
0,0.0001604018
0,2.158068e-05
0,4.057929e-07
0,4.9981834e-05
0,0.00010309592
0,1.866874e-05
0,5.9013064e-06
0,1.0203571e-06
0,2.586785e-05
0,6.471907e-06
0,6.508335e-07
0,1.0622493e-05
0,2.0195047e-07
0,1.6776448e-05
0,2.5850784e-05
0,1.357815e-05
0,0.0002654398
0,5.38853e-05
0,9.582262e-07
0,2.1073404e-06
0,3.8639173e-05
0,1.783476e-05
0,5.59527e-05
0,1.1950911e-05
0,4.5587498e-05
0,6.1478806e-07
0,1.5008331e-07
0,0.0006152255
0,9.019132e-05
0,9.742503e-05
0,1.8240544e-06
0,0.0002670163
0,4.1795593e-06
0,4.8386146e-06
0,2.9934502e-06
0,6.6572657e-06
0,4.0747504e-06
0,3.4487884e-06
0,6.163259e-06
0,3.721454e-06
0,7.2728844e-06
0,1.054202e-07
0,2.4782435e-06
0,4.033753e-05
0,6.914874e-05
0,1.0542518e-06
