Label,Score
0,1.4251688e-05
0,4.752934e-05
0,1.7745473e-06
0,8.2530045e-05
0,9.796382e-07
1,0.14966308
0,2.1881465e-06
0,0.49412188
0,6.891783e-06
0,3.3562374e-06
0,2.9235187e-06
1,0.68984556
0,0.00016118638
0,0.0005611717
0,5.3528884e-06
0,0.0015868956
0,1.2111131e-07
0,0.0029437824
0,3.4906063e-06
0,7.2937735e-07
0,0.0003376184
0,0.00019623167
0,3.993374e-06
0,2.1625012e-06
0,9.709149e-07
0,8.562187e-05
0,0.008115772
0,9.1267255e-05
0,2.3535831e-07
0,3.07417e-06
0,0.0021187267
0,0.0011855338
0,0.00015789478
0,6.932799e-06
0,5.626532e-06
0,4.738529e-06
0,2.9444984e-06
0,0.00012202718
0,2.1251053e-05
0,0.000329857
0,4.366111e-05
0,3.3585613e-05
0,9.115688e-05
0,9.532483e-06
0,1.6091179e-06
0,5.453505e-06
0,3.3846632e-07
0,0.10063549
0,1.0662462e-05
0,1.5359202e-06
0,1.2982356e-05
0,2.1837102e-05
0,1.7868933e-06
1,0.017847767
0,5.410184e-06
0,4.295383e-06
0,2.5138725e-05
0,0.004404899
0,1.0178496e-06
0,7.805384e-07
0,0.00011169824
0,3.4929974e-06
0,9.736199e-06
0,0.000112018126
0,0.0008727063
0,7.1865497e-06
0,0.00033313487
0,9.036149e-06
0,2.9115887e-07
0,4.5428933e-06
0,0.00019891132
0,1.6725942e-07
0,5.54193e-07
0,8.7395165e-06
0,4.5971838e-06
0,0.0002336677
0,0.000206565
0,5.313775e-06
0,0.00014692612
0,1.9462116e-06
0,0.0049689547
0,9.786871e-05
0,0.0015818133
0,0.0031178647
0,0.00014351158
0,3.1162363e-05
0,0.0008541888
0,7.63986e-06
0,3.3768898e-05
0,8.044824e-06
0,7.865795e-05
0,1.3179901e-07
0,5.546237e-05
0,1.8908588e-05
0,0.00083774194
0,4.2013403e-07
0,8.253968e-06
0,1.9620633e-05
0,0.0029774944
0,3.556914e-05
0,1.2085557e-06
0,7.589251e-07
0,1.780924e-07
0,0.00018662873
0,1.5220231e-05
0,2.395282e-05
0,1.4942328e-05
0,7.59287e-07
0,0.00064409117
0,1.9588067e-06
0,2.268184e-06
0,1.5483329e-06
0,1.200042e-05
0,2.9711877e-05
0,2.777436e-06
0,3.6990234e-05
0,0.023323053
0,1.4168237e-06
0,0.0010653716
0,2.3638368e-06
1,0.79213667
0,8.15112e-07
0,5.7308603e-06
0,5.014601e-06
0,2.5937136e-06
0,0.013796604
0,0.00017630313
0,2.7542204e-05
0,9.162442e-06
0,0.000106958025
0,8.7373064e-07
0,2.1935804e-05
0,6.551437e-06
0,3.1414165e-06
0,4.1276784e-05
0,0.23393513
0,1.3458157e-06
0,2.3080725e-06
0,6.8016902e-06
0,8.26106e-05
0,0.00017396228
0,0.004755762
0,5.8059823e-06
0,3.118281e-05
0,1.4987277e-06
0,0.006565555
0,4.853454e-06
0,1.5536785e-05
0,7.2446704e-07
0,1.0818103e-06
0,1.8211122e-05
0,4.402355e-06
0,1.8658577e-05
0,2.6367747e-05
0,4.871969e-05
0,1.5876309e-05
0,4.8197235e-05
0,2.5432912e-05
0,2.4845642e-06
0,3.9703737e-06
0,0.004718082
0,0.00012690331
0,0.00087416114
0,4.7336733e-05
0,4.680459e-05
0,3.568857e-05
0,3.9040373e-05
0,0.040016685
0,0.00030954657
0,1.5764543e-05
0,2.1768485e-06
0,0.0014760118
0,3.0400245e-06
0,9.237513e-05
0,1.6220249e-05
0,1.4014426e-05
0,7.147058e-05
1,0.9571635
0,1.670206e-05
0,2.331893e-05
0,2.0855698e-05
0,9.958495e-06
0,4.4381527e-06
0,9.7435994e-05
0,2.9834615e-07
0,4.103565e-06
0,5.33615e-06
0,1.4296066e-05
0,0.0003496687
1,0.9564028
0,0.00012659525
0,1.5069614e-06
0,6.7064666e-06
0,1.0734473e-05
0,2.079096e-05
0,0.0004909669
0,4.7787644e-08
0,1.2951816e-07
0,0.00020040749
0,6.160341e-05
0,0.00013509784
0,9.749486e-06
0,2.094439e-05
0,1.818183e-05
0,2.9582677e-06
0,4.419193e-05
0,0.27050346
0,2.5845036e-06
0,1.5028211e-06
0,1.2994578e-06
0,5.200057e-06
0,0.00056093954
0,3.131726e-07
1,0.4784554
0,1.6478742e-05
0,2.1172352e-06
0,4.5214495e-07
0,0.0006005107
0,4.4940625e-06
0,0.06511934
0,7.964449e-06
0,6.511367e-06
0,5.126698e-06
0,0.00013117907
0,5.329828e-06
0,0.0003854124
0,2.8363836e-06
0,0.0001728825
0,2.9373325e-06
0,3.1239583e-07
0,0.0020302266
0,7.0848014e-06
0,1.4348458e-07
0,3.1059798e-07
0,1.8385537e-05
0,2.895039e-06
0,3.5089215e-05
0,5.9746402e-05
0,7.61602e-05
0,3.3762622e-05
0,7.150448e-07
0,0.00027621316
0,2.9940184e-06
0,6.4607634e-06
0,0.00013528399
0,7.5498866e-07
0,3.0453343e-06
0,5.763223e-07
0,1.6009999e-05
0,1.8160517e-05
0,2.2728766e-06
0,6.201921e-05
0,0.0019574985
0,0.02597756
0,9.73657e-06
0,5.6914916e-05
0,7.472018e-07
0,9.034659e-06
0,0.0001610157
0,7.3664494e-05
0,0.030652247
0,1.0434279e-05
0,2.8100305e-06
0,3.3535143e-05
0,3.079295e-05
0,1.14202514e-07
0,0.0007341018
0,2.8728093e-05
0,1.5758339e-07
0,1.0416554e-06
0,1.010451e-06
0,3.2732777e-07
0,6.3667864e-07
0,0.0051049767
0,5.447917e-06
0,8.7986984e-07
0,1.2534656e-05
0,0.0055939397
0,0.0006266871
0,2.9877718e-08
0,5.6124355e-07
0,0.017419249
0,2.7035274e-05
0,0.00010723364
0,3.565044e-06
0,6.5480763e-06
0,0.0007408543
0,5.4213833e-05
1,0.121695496
0,1.4402764e-05
0,4.69368e-06
0,3.8800977e-06
0,2.0031663e-05
0,4.272517e-06
0,1.7265358e-05
0,3.9863808e-06
0,0.0006821013
0,1.0034753e-06
0,0.109842256
0,1.1254734e-05
0,0.00042325284
0,0.0054660537
0,0.00036403124
0,6.630256e-05
0,9.3946e-06
0,0.00044119084
0,0.0014604888
0,2.2127615e-06
0,3.144379e-07
0,1.653038e-05
0,6.7997215e-05
0,5.091929e-07
0,0.029113635
0,0.0013698433
0,7.414885e-06
0,1.7452588e-06
0,0.0002349364
0,1.3216115e-06
0,0.0011129613
0,1.14520235e-05
0,0.018798312
0,1.2165184e-05
0,8.5967133e-07
0,3.419471e-05
0,5.059915e-05
0,0.00015019315
0,3.1614498e-05
0,0.0068317177
0,0.000112425616
0,0.017530382
0,0.0017540238
0,9.045125e-06
0,0.00044302287
0,2.4921482e-07
0,6.5450215e-05
0,2.6388386e-06
0,5.2252503e-06
0,0.00014937393
0,0.0037228405
0,1.1606523e-05
1,0.9982621
0,3.7608136e-06
0,0.001066575
0,4.7411054e-06
0,0.00011517408
0,1.0992448e-05
0,2.0516625e-06
0,0.0010391319
0,0.007867612
0,3.591226e-05
0,3.6662746e-05
0,0.010509968
0,7.2294046e-05
0,1.8590304e-06
0,2.0801235e-06
0,2.0328407e-06
0,2.5618588e-06
0,4.7578783e-06
0,6.0221777e-07
0,6.708768e-07
1,0.49649292
0,0.00052070466
0,0.001526265
0,2.1168335e-06
0,1.2604625e-05
0,3.6124584e-06
0,9.76795e-06
0,1.4750488e-07
0,8.916043e-06
0,8.551694e-06
0,0.0036828804
0,3.3183463e-07
0,8.5682296e-07
0,1.0023699e-07
0,1.5503703e-05
0,0.00023618646
0,8.124188e-05
0,0.00017787043
0,0.00018891395
0,0.002890841
0,3.5265725e-06
0,8.4630396e-05
0,1.6501135e-06
0,1.165645e-05
0,2.9208156e-06
0,2.5460126e-06
0,0.0010702586
0,1.0816566e-06
0,8.062901e-05
0,4.1069948e-06
0,9.656006e-05
0,0.00018619256
0,2.455445e-06
0,7.381108e-07
0,1.3654743e-06
0,5.395108e-06
0,2.5665742e-05
0,1.0583012e-06
0,0.47868556
0,4.6853074e-06
0,1.0670375e-05
0,1.7881872e-06
0,0.0027280166
0,0.00012655553
0,7.704914e-06
0,5.951387e-07
0,0.00045617152
0,4.0978237e-05
0,2.230358e-05
0,1.3397405e-05
0,4.317832e-06
0,2.6827242e-05
0,3.069181e-05
0,3.9861342e-07
0,2.3962873e-05
1,0.9989365
0,6.541708e-07
0,3.285144e-06
0,3.2563075e-06
0,0.0017639264
0,0.00010138619
0,0.0017900912
0,0.0016920608
0,2.0785824e-06
0,1.1522266e-05
0,2.309981e-05
0,1.84685e-05
0,1.6271531e-05
0,6.0847556e-06
0,2.6568175e-06
