Label,Score
0,4.670013e-35
0,0.0
0,3.959676e-06
0,8.5147106e-24
0,0.0
1,1.0
0,3.2080551e-37
0,8.6097e-22
0,3.4333552e-33
0,2.7738265e-33
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,4.198838e-13
0,2.6754459e-14
0,0.0
0,2.6743431e-37
0,0.0
0,0.0
1,0.26840514
0,0.0
0,0.0
0,0.0
0,0.0
0,3.7831633e-19
0,1.8246516e-26
0,2.610528e-38
0,0.0
0,0.0
0,0.0
1,0.99955744
0,5.5861373e-36
0,0.0
0,2.973543e-26
0,0.0
0,7.6040395e-21
0,0.0
0,3.547617e-25
0,0.0
0,0.0
0,0.0
0,0.0
1,1.0
0,0.0
0,0.0
0,2.3921972e-36
0,1.9026976e-37
0,2.824574e-36
0,8.826907e-19
0,3.991407e-15
0,1.1570275e-09
0,1.7816498e-18
0,1.1368671e-31
0,7.562825e-05
0,7.313455e-37
0,1.3968413e-37
0,0.0
0,1.8549525e-37
0,0.0
0,0.0
0,7.3900576e-26
0,0.0
0,2.610528e-38
0,1.1091883e-18
0,0.0
0,1.8913688e-33
0,4.524876e-15
0,3.117249e-31
0,0.0
0,2.5945977e-20
0,0.0
0,0.0
0,8.116345e-22
0,0.0
0,1.2109903e-19
0,2.5290742e-21
0,1.7455884e-13
0,0.0
0,2.6073147e-37
0,1.20663e-31
0,9.739481e-15
0,0.0
0,0.0
0,0.0
0,2.7748362e-30
0,0.0
0,1.3508722e-08
0,2.974736e-25
0,0.0
0,5.966732e-34
0,0.0004187735
0,0.0
0,0.0
0,0.0
0,1.7895066e-37
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,8.1116667e-38
0,3.3006173e-10
0,0.0
0,2.0205709e-31
0,1.9119354e-32
0,6.717165e-24
0,5.0760187e-37
0,0.0
0,0.0
0,4.7425744e-14
0,5.532795e-23
0,0.0
0,0.0
0,0.0
0,0.0
0,1.6640501e-30
0,0.0
0,0.0
0,3.270565e-31
0,0.0
0,0.0
0,3.6772116e-37
0,1.106752e-05
0,0.0
0,3.897445e-37
0,0.0
0,9.983716e-25
0,0.0
0,4.9771027e-13
0,0.0
0,0.0
0,0.0
0,0.0
0,5.312431e-34
0,1.9253209e-33
0,1.3691268e-18
0,0.0
0,5.1277027e-32
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.869053e-21
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.7478384e-23
0,0.0
0,2.2877012e-18
0,0.0
0,7.70314e-26
0,0.0
0,0.0
0,7.4610484e-32
0,2.7860674e-12
