Label,Score
0,6.0183916e-09
0,3.9687427e-07
0,1.7284524e-14
0,0.00458485
0,6.1740795e-12
0,5.0995604e-11
0,0.00018188402
0,2.5373336e-12
0,9.4417665e-09
0,1.6610308e-08
0,5.34682e-08
0,3.2242325e-10
0,1.3375688e-11
0,1.7211679e-15
0,2.6191362e-08
0,6.351322e-12
0,0.00087598123
0,3.1824614e-09
0,8.750434e-08
0,5.59095e-08
0,9.227724e-10
0,1.1395284e-09
0,2.2229176e-05
0,2.7561287e-10
0,7.5379496e-05
0,0.0043033743
0,2.7725408e-05
0,2.8954723e-08
0,0.008788193
0,4.802938e-10
0,8.434734e-08
0,0.0017552761
0,4.7351296e-09
0,4.407243e-12
0,3.0596016e-06
0,6.580603e-08
0,0.060192384
0,7.912267e-08
0,3.4030743e-09
0,0.00079437083
0,9.048113e-08
0,8.008023e-06
0,1.2252854e-09
0,3.0309234e-08
0,0.0074185
0,4.4572047e-08
0,4.799272e-05
0,2.8550385e-08
0,0.00034910874
0,2.3798397e-11
0,1.1779708e-08
0,5.1945945e-06
0,4.613134e-08
0,4.4719103e-27
0,0.00015685069
0,1.4490171e-12
0,5.0395798e-08
0,3.3811693e-07
0,0.35497636
0,0.00082807726
0,1.8513524e-24
0,2.304565e-08
0,0.004767612
0,5.882657e-07
0,1.8860702e-10
0,1.8101337e-08
0,1.9164333e-06
0,0.0020480615
0,5.4280057e-12
0,4.0215928e-05
0,7.031362e-11
0,1.9618707e-08
0,3.5397473e-11
0,1.9062899e-11
0,2.704379e-09
0,1.7520593e-06
0,0.025446245
0,2.2435974e-05
0,1.0670972e-10
0,3.1397842e-06
0,2.3446815e-12
0,2.4255833e-19
0,2.2334145e-05
0,1.1103497e-08
0,1.0020327e-09
0,3.004204e-07
0,3.8779976e-07
0,9.352294e-09
0,1.1653278e-10
0,6.9063106e-12
0,2.7956077e-07
0,6.6783257e-10
0,0.30856463
0,3.899759e-06
0,9.494766e-06
0,1.432269e-06
0,4.481576e-12
0,0.0024237034
0,2.363201e-06
0,0.00020842391
0,1.7056047e-05
0,7.753192e-07
0,0.0008902157
0,1.9775904e-07
0,0.008688857
0,5.1348464e-10
0,1.1199016e-05
0,3.914888e-10
0,2.8506264e-07
0,5.93156e-14
0,6.1263796e-05
0,3.6168043e-08
0,0.00015302273
0,3.0283064e-07
0,1.03212926e-07
0,3.9004439e-10
0,7.222995e-07
0,1.9702875e-05
0,1.6507415e-06
0,5.3720557e-09
0,4.7118225e-09
0,1.3058441e-07
0,3.2173677e-08
0,2.0322128e-08
0,2.8313036e-07
0,1.0637579e-05
0,0.00014469106
0,3.7677458e-07
0,6.517009e-09
0,4.1312923e-08
0,2.4052486e-11
0,1.4507573e-07
0,4.788637e-06
0,1.9065733e-07
0,4.1113685e-06
0,0.00016029159
0,1.9177885e-07
0,1.5622402e-12
0,6.0708503e-06
0,3.35604e-08
0,1.4807269e-21
0,1.7992637e-07
0,5.9758822e-06
0,3.4758372e-13
0,0.01137069
0,1.15069014e-07
0,3.140578e-06
0,6.2130695e-10
0,9.942383e-06
0,4.046992e-07
0,0.024761736
0,8.087281e-05
0,1.8823324e-14
0,5.5760997e-06
0,0.0015445963
0,7.253174e-07
0,3.5014952e-28
0,1.988362e-07
0,0.016105045
0,9.2383317e-07
0,4.0778386e-07
0,4.9514745e-07
0,5.442873e-08
0,5.207672e-19
0,7.294654e-09
0,3.6419607e-08
0,4.136165e-08
0,0.0017841477
0,0.063965455
0,1.3697113e-05
0,2.0743658e-09
0,2.5726115e-07
0,0.00025469033
0,1.18911274e-07
0,1.0775958e-10
0,5.1802704e-07
0,0.00065795647
0,2.3181268e-11
0,3.623562e-06
0,1.0603916e-10
0,1.2819075e-13
0,8.2886146e-07
0,4.4179208e-13
0,4.763649e-06
0,4.743231e-08
0,7.96571e-06
0,0.00012648385
0,2.2266786e-10
0,2.844474e-18
0,6.681039e-10
0,0.0058935178
0,1.3855991e-05
0,0.02184561
0,2.2415574e-07
0,3.1557697e-06
0,8.182696e-05
1,0.00015362976
0,5.213749e-05
0,0.02207704
0,0.076648906
0,1.457842e-06
0,0.16543874
0,6.546178e-06
0,0.00029691745
0,2.1130143e-15
0,1.0746126e-08
0,3.1375514e-06
0,3.0685413e-19
0,1.1732351e-08
0,7.780866e-07
0,2.19232e-06
0,0.00014049404
0,5.027799e-08
0,3.4137962e-08
0,7.4321597e-06
0,0.0001224259
0,1.190199e-10
0,4.0413046e-09
0,6.3331016e-09
0,0.018809645
0,2.1345707e-13
0,0.0013645432
0,0.0002389232
0,3.2329996e-07
0,8.2819e-12
0,3.4805876e-06
0,1.0962092e-07
0,0.010005265
0,3.053499e-07
0,2.178375e-05
0,9.064347e-05
0,1.5329234e-06
0,2.080621e-05
0,1.46337396e-08
0,0.017505357
0,1.5628782e-08
0,4.3986426e-16
0,1.669692e-09
0,0.00059985905
0,1.9815292e-05
0,6.310812e-05
0,3.0126472e-05
0,1.5690938e-08
0,9.7163216e-08
0,6.794753e-06
0,0.0033836833
0,3.9896667e-10
0,1.021427e-05
0,2.0058766e-07
0,2.4376879e-12
0,1.4432249e-08
0,3.2870098e-10
0,0.018003566
0,5.037049e-13
0,7.974337e-07
0,9.459651e-16
0,3.1823627e-10
0,5.29655e-14
0,0.00090348127
0,3.1591216e-10
0,6.630109e-10
0,2.1326396e-07
0,7.279199e-06
0,1.1288599e-15
0,0.0006703921
0,3.8103343e-07
0,5.506698e-11
0,2.8828184e-09
0,1.2587496e-07
0,3.2257458e-10
0,3.2197775e-21
0,0.000296009
0,1.7780154e-07
0,1.9917084e-09
0,2.2795922e-07
0,0.00014288918
0,1.8566176e-07
0,5.5264786e-06
0,9.1262914e-10
0,1.0712935e-07
0,1.0389399e-05
0,5.5822397e-06
0,2.978861e-08
0,0.0016265747
0,1.3373086e-07
0,0.00014404269
0,8.9367467e-07
0,2.7526146e-06
0,6.034584e-10
0,0.0046420926
0,3.985609e-08
0,1.5377744e-05
0,3.1793672e-09
0,1.8497299e-06
0,1.949961e-06
0,0.018431893
0,2.9941468e-06
0,1.448646e-13
0,4.5757367e-14
0,3.436846e-07
0,6.721283e-05
0,4.0910772e-06
0,8.0626205e-06
0,2.185401e-07
0,0.0015765377
1,0.20996413
0,7.616791e-08
0,2.2145355e-10
0,2.997208e-11
0,4.4303597e-06
0,0.00017086315
0,0.029821612
0,7.622242e-06
0,1.3799563e-05
0,3.335589e-05
0,2.3568068e-06
0,0.00087461434
0,2.4742372e-10
0,2.07445e-08
0,7.7590026e-05
0,9.299131e-08
0,2.138278e-10
0,5.5493183e-07
0,1.6792444e-06
0,6.138548e-08
0,4.731135e-22
0,0.0063708257
0,1.579188e-08
0,4.5988195e-06
0,3.4548343e-08
0,2.6716916e-06
0,3.7449195e-07
0,8.560632e-09
0,1.4658373e-06
0,1.1544775e-08
0,1.8480834e-07
0,1.2355228e-08
0,1.4157761e-10
0,1.6563635e-09
0,0.000110128414
0,2.9423552e-07
0,1.557266e-12
0,1.6894085e-10
0,1.2244385e-26
0,0.09671675
0,2.4199665e-17
0,7.5937686e-07
0,7.64864e-13
0,2.7089296e-11
0,6.853167e-08
0,0.00020873119
0,5.5615573e-10
0,6.893546e-08
0,5.898719e-10
0,3.184573e-10
0,0.0001315487
0,0.00024621288
0,1.2603881e-07
0,3.5833482e-06
0,8.2527556e-13
0,2.1228967e-10
0,7.07882e-08
0,5.9529424e-07
0,1.9552294e-11
0,0.00018287559
0,4.4582525e-06
0,3.720294e-06
0,1.1061099e-11
0,1.1029683e-06
0,1.4284629e-07
0,0.00017118393
1,0.1708049
0,1.3337245e-07
0,3.1783107e-10
0,0.00037331073
0,0.53582937
0,1.8003367e-13
0,1.2099368e-07
0,4.9079194e-09
0,6.8704816e-07
0,1.4379329e-08
0,1.558619e-07
0,5.070878e-07
0,0.0005581322
0,0.0014434321
0,2.740955e-06
0,2.437344e-08
0,2.3598856e-09
0,5.560307e-06
0,1.1782578e-09
1,0.0009889218
0,1.6466818e-05
0,1.2051898e-07
0,4.066672e-06
0,2.1014335e-09
0,1.0323783e-13
0,1.6296495e-08
0,1.8670224e-13
0,1.7181794e-08
0,9.0539375e-05
0,0.0013392053
0,1.1541991e-21
0,0.048811432
0,1.3605664e-08
0,1.0074585e-08
0,1.6169325e-13
0,1.7502358e-05
0,0.000106375905
0,0.00014329074
0,4.9789435e-07
0,2.0969334e-20
0,1.6885073e-09
0,1.327137e-07
0,1.7816454e-08
0,2.354389e-15
0,7.882103e-06
0,2.0124486e-15
0,7.202734e-15
0,2.0062407e-05
0,1.1220975e-05
0,0.0068554385
0,1.1216327e-09
0,0.010413344
0,4.1654813e-12
0,1.433555e-05
0,1.6866758e-09
0,2.4215647e-09
0,1.0430431e-06
0,0.00011637143
1,0.25449413
0,7.801888e-10
0,2.1451818e-10
0,4.098843e-09
0,2.9971454e-22
0,3.1246534e-09
0,6.8669695e-05
0,4.2321963e-10
0,1.3911422e-20
0,1.0923095e-09
0,5.00177e-13
0,0.06096235
0,9.175751e-05
0,2.2821952e-08
0,7.482382e-06
0,2.774201e-06
1,0.24717574
0,9.2448945e-06
0,1.3188136e-07
0,7.302258e-08
0,5.084286e-10
0,0.069462426
0,1.292622e-05
0,2.5178988e-13
0,0.00034389453
0,1.5053398e-06
0,4.1515436e-09
0,2.9739615e-06
0,8.7758606e-11
0,1.901043e-07
0,8.079338e-06
0,1.7617687e-08
0,2.0113584e-08
0,2.7919976e-13
0,0.28874183
0,2.0854618e-09
0,0.00034701565
0,7.1942154e-09
0,0.09008242
0,2.7952717e-07
0,8.085889e-11
0,9.4723777e-07
0,6.512905e-07
0,1.4221335e-10
0,3.6348734e-05
0,2.6096627e-06
0,2.1933393e-07
0,0.12138145
0,4.706736e-10
0,0.00043514496
0,4.268623e-09
0,2.5789042e-08
0,5.6950594e-06
0,6.2583876e-09
0,0.28263435
0,3.685102e-05
0,7.7321783e-07
0,6.3427485e-09
0,1.7431715e-07
0,3.2363116e-12
0,5.166998e-07
0,3.5772574e-09
0,4.466298e-07
0,0.000108496715
0,5.011742e-06
0,2.848745e-08
0,8.8701374e-10
0,1.1941742e-17
0,4.1271104e-08
0,1.8026915e-08
0,2.9097845e-07
0,7.26987e-14
0,4.6874212e-07
0,9.092323e-14
0,2.4113345e-07
0,5.0579138e-06
0,0.0162512
0,2.005457e-10
0,2.11598e-10
0,1.0977947e-08
0,3.3904358e-05
0,1.019281e-09
0,7.53994e-05
0,0.0001111236
0,5.0812083e-08
0,5.4759776e-06
0,8.973488e-06
0,8.449677e-08
0,1.581653e-09
0,0.0525587
0,1.6473375e-12
0,8.740567e-10
0,7.191666e-12
0,3.9565014e-12
0,3.7611972e-08
0,2.0077752e-07
0,1.1710383e-06
0,6.503433e-14
0,1.6650434e-08
0,6.08711e-11
0,4.16681e-15
0,9.130527e-09
0,5.945261e-08
0,1.46520325e-08
0,0.6930324
0,0.005081406
0,0.0009049726
0,6.0895955e-11
0,5.644064e-05
0,7.794525e-05
0,0.00074292504
0,3.1879135e-15
0,9.793598e-11
0,1.6129334e-05
0,3.075497e-05
0,4.538243e-06
0,6.1304015e-09
0,0.0329631
0,3.0072425e-07
0,3.3854738e-15
0,1.0947859e-05
0,9.12038e-07
0,8.7180235e-10
0,9.2935726e-10
0,1.0018549e-09
0,2.8408917e-07
0,5.0592075e-07
0,0.0023315616
0,2.6593493e-21
0,4.0350798e-07
0,1.0236105e-06
0,6.884665e-05
0,1.1410481e-10
0,6.624288e-08
0,1.1531549e-23
1,0.2613505
0,7.177426e-06
0,2.2248234e-10
0,1.3553401e-05
0,1.1787847e-05
0,0.01146223
0,6.5989406e-12
0,2.9252228e-06
0,2.5771346e-06
0,8.098269e-06
0,0.00012819373
0,6.572407e-06
0,4.9999294e-09
0,1.1240543e-10
0,6.7226147e-12
0,7.688978e-05
0,2.5131527e-10
0,1.4066654e-07
0,0.0031242487
0,0.0006963278
0,5.9204586e-11
0,6.706747e-08
0,2.3642995e-05
0,0.037727416
0,7.407468e-12
0,2.1501294e-18
0,4.811587e-09
0,0.00217824
0,7.989647e-10
0,3.256918e-07
0,4.507827e-08
0,1.4494434e-05
0,0.008241853
0,3.133748e-10
0,4.8800093e-09
0,9.178869e-07
0,3.9714224e-10
0,2.9439317e-08
0,0.006764197
0,3.698523e-08
0,1.4386988e-07
0,3.076403e-07
0,6.6479697e-07
0,2.849854e-06
0,9.48554e-07
0,1.5258407e-06
0,7.10918e-09
0,0.0057079527
0,2.3986973e-05
0,3.7736822e-10
0,5.7085275e-10
0,2.4945666e-07
0,9.567668e-13
0,2.0217192e-09
0,4.559635e-06
0,4.430926e-09
0,0.0024442284
0,8.647086e-06
0,1.4688779e-07
0,4.084349e-10
0,1.0011371e-08
0,0.19919719
0,2.7970577e-08
0,1.9066512e-06
0,0.0018778633
0,2.0612359e-07
0,1.7661678e-10
0,5.3482705e-05
0,1.3613496e-05
0,1.4495763e-26
0,0.000436671
0,2.633592e-09
0,7.509234e-09
0,9.697527e-07
0,8.177634e-05
0,3.2187602e-06
0,6.3070394e-05
0,1.23992604e-11
0,4.1596937e-08
0,0.25336978
0,0.21640486
0,9.226113e-12
0,1.9053696e-08
0,4.4861778e-07
0,0.0005521867
0,0.00019807596
0,1.2217289e-09
0,0.0
0,2.1576945e-09
0,0.00026877687
0,3.1883815e-07
0,2.6812575e-08
0,1.6814659e-09
0,1.6464024e-07
0,1.4099385e-07
0,0.002323682
0,2.1990789e-05
0,7.7057886e-25
0,3.573363e-06
0,3.052911e-13
0,9.307388e-07
0,4.5739834e-10
0,3.4011486e-05
0,4.8409936e-11
0,7.696542e-08
0,4.8148573e-12
0,0.001300683
0,1.2508159e-09
0,1.1430467e-08
0,3.2408258e-09
0,0.00027642344
0,5.8997196e-10
0,1.5430278e-37
0,6.507408e-09
0,0.00026225907
0,5.454483e-05
0,0.0005935367
0,1.06926704e-10
0,1.2799742e-06
0,0.0001990565
0,0.00029996992
0,4.4203258e-08
0,1.0608923e-12
0,1.4722248e-10
0,5.4324386e-07
0,1.9520467e-06
0,2.6650907e-11
0,6.3554005e-05
0,0.0005759864
0,0.0029207391
0,1.8415232e-09
0,3.465418e-06
0,9.80505e-08
0,6.395781e-06
0,0.00024471345
0,5.521267e-10
0,5.3569973e-08
0,5.813557e-08
0,0.00072918605
0,3.602079e-07
0,5.557432e-07
0,7.689341e-11
0,4.038153e-09
0,0.34064892
0,4.0433812e-07
0,2.6413866e-07
0,5.019377e-08
0,0.015527567
0,3.4384437e-05
0,0.12324551
0,2.9544017e-05
0,0.09414077
0,5.1335804e-11
0,1.1277554e-12
0,4.9034117e-08
0,2.0005619e-07
0,1.374571e-08
0,1.544164e-05
0,2.4798512e-09
0,9.206057e-08
0,2.9820786e-08
0,3.3474786e-05
0,0.005247845
0,0.010120294
0,1.23152315e-08
0,3.3364033e-06
0,3.223845e-10
0,2.9544167e-06
0,6.069978e-05
0,4.099943e-14
0,4.3886753e-10
0,1.0531244e-06
0,8.734308e-16
0,7.536411e-09
0,8.802517e-07
0,1.9757742e-06
0,2.9219868e-07
0,2.3595224e-08
0,5.8491814e-12
0,2.21319e-06
0,7.96338e-12
0,1.2842696e-06
0,1.6794064e-07
0,0.0024544531
1,0.2247051
0,3.43643e-07
0,2.153099e-12
0,0.00035947282
0,4.3833845e-07
0,2.745662e-13
0,2.848466e-13
0,5.5474935e-08
0,2.193897e-06
0,1.1174676e-07
0,2.7139486e-09
0,2.278296e-10
0,2.707018e-06
0,1.8862202e-07
0,1.0067338e-09
0,0.00078673207
0,3.1429979e-09
0,1.7035382e-11
0,6.8854106e-06
0,0.00042858985
0,1.9813499e-05
0,6.947512e-07
0,4.660638e-11
0,4.7560154e-11
0,0.0007457162
0,2.2173356e-08
0,2.0029896e-08
0,0.00036136556
0,9.081341e-07
0,2.6540192e-07
0,1.7714412e-06
0,1.4258805e-08
0,1.8691455e-05
0,1.8070729e-09
0,5.1969526e-09
0,0.36688685
0,5.272733e-07
0,2.794227e-05
0,1.0579385e-07
0,1.9608473e-10
0,1.599155e-05
0,4.9076383e-09
0,0.011742907
0,1.3420276e-08
0,0.008550021
0,2.9467069e-08
0,3.7294452e-05
0,2.1233267e-05
0,3.3187928e-07
0,1.2041995e-09
0,1.0304981e-06
0,9.9797535e-06
0,1.8101858e-06
0,6.8940676e-13
0,1.7135379e-05
0,8.645763e-09
0,5.9330764e-06
0,4.7487802e-08
0,0.011270813
0,5.418084e-09
0,4.6767603e-09
0,3.0945224e-10
0,1.6693864e-09
0,0.0047666235
0,8.448638e-05
0,8.703175e-09
0,1.8491108e-06
0,5.8582817e-08
0,5.5314944e-09
0,1.1434224e-05
0,3.6671105e-07
0,6.4900163e-13
0,1.6264076e-08
0,1.2898053e-06
0,2.9252584e-31
0,7.4988484e-06
0,0.00041619997
1,0.6268972
0,7.088317e-07
0,7.9346433e-17
0,0.0036176648
0,0.00015504193
0,5.8714086e-06
0,2.8325658e-16
0,0.00085972185
0,0.00017071237
0,3.3294434e-10
0,1.3607611e-08
0,1.0388682e-11
0,4.064972e-11
0,1.382016e-08
0,3.8214623e-08
0,0.17738242
0,1.1578005e-12
0,2.069363e-09
0,2.5193113e-13
0,0.00014163928
0,1.5145717e-07
1,0.07576198
0,0.0001239558
0,2.5638089e-15
0,6.070703e-15
0,0.00015447233
0,1.4675717e-06
0,2.7167832e-08
0,3.5319813e-06
0,1.3702508e-05
0,1.0146659e-10
0,8.5264074e-10
0,1.1789317e-10
0,1.060298e-07
0,0.0013663846
0,3.0810104e-11
0,4.245446e-06
0,1.5476566e-05
0,6.0345413e-09
0,4.705933e-08
0,3.9101895e-05
0,5.177662e-08
0,2.004626e-07
0,0.0004992773
0,1.08524105e-08
0,3.91884e-14
0,4.034935e-09
0,2.3010129e-11
0,0.0035904488
0,9.359036e-06
0,3.5826126e-08
0,8.7591425e-06
0,2.4693918e-09
0,4.3415938e-07
0,7.532402e-05
0,2.0798707e-11
0,1.585241e-09
0,1.2942211e-09
0,0.000504853
0,4.739602e-09
0,1.5827434e-08
0,0.00010606585
0,1.4212773e-09
0,0.00138573
0,2.95844e-06
0,2.4823368e-08
0,5.0358517e-07
0,8.134169e-06
0,2.0634655e-10
0,7.253105e-08
0,3.1570362e-05
0,0.0033161966
0,4.164906e-05
0,5.0397134e-06
0,0.0008098022
0,2.973374e-18
0,1.0899646e-08
0,0.0
0,1.3274146e-05
0,3.484043e-12
0,1.4635036e-10
0,1.1015292e-10
0,1.8916118e-07
0,7.773406e-08
0,7.2748854e-08
0,1.2650896e-09
0,6.813867e-09
0,1.3775505e-07
0,5.8731166e-05
0,1.0928242e-09
0,8.218908e-08
0,3.5960747e-05
0,3.4229895e-08
0,0.00014671794
0,4.7244507e-07
0,4.9824953e-06
0,0.039668016
0,0.00097173033
0,0.00918535
0,0.0004391504
0,1.4417068e-11
0,0.00024468848
0,3.4388242e-05
0,0.2590446
0,2.6236335e-10
0,0.0031757487
1,0.6114861
0,0.038952287
0,1.5649102e-11
0,2.6051858e-08
0,4.9478302e-08
0,7.221188e-09
0,5.138908e-07
0,9.709428e-07
0,1.2423845e-07
0,4.9250822e-05
0,4.606309e-24
0,8.7696655e-08
0,0.000112876995
0,1.9364804e-10
0,6.245917e-07
0,1.8777057e-07
0,1.8909116e-06
0,1.7475106e-05
0,3.0980278e-08
0,1.9997706e-09
0,1.4813484e-05
0,0.031066414
0,7.743817e-06
0,5.8495834e-07
0,1.3591656e-27
0,2.6606313e-11
0,2.8983382e-07
0,2.205181e-07
0,9.090555e-10
0,8.418207e-06
0,1.0268252e-06
0,1.2066722e-07
1,0.15559101
0,2.2179115e-07
0,3.8867757e-08
0,1.0455629e-08
0,2.1316636e-07
0,1.1011999e-09
0,0.00010613982
