Label,Score
0,0.0035672246
0,3.0125207e-08
0,1.5344249e-08
0,0.0030299746
0,2.956323e-07
0,9.234823e-13
0,4.0441245e-10
0,1.0624941e-06
0,2.004438e-08
0,6.223655e-12
0,0.3455871
0,1.03200726e-07
0,3.6127587e-11
0,5.6711638e-06
0,0.00044573477
0,1.7890928e-08
0,6.1613866e-07
0,7.3023384e-06
0,1.3852289e-10
0,0.037840426
0,4.0467656e-09
0,1.8725512e-12
0,2.243834e-06
0,1.1225674e-10
0,1.7063487e-10
0,1.1669299e-09
0,2.9989e-07
0,0.0008212575
0,0.032292362
0,7.955711e-07
0,0.05378655
0,3.7472282e-11
0,1.4042388e-10
0,1.5754802e-05
0,0.033422057
0,4.891077e-10
0,0.00016141446
0,0.0055103665
0,1.15462996e-07
0,1.5442385e-10
0,0.00018980769
0,2.2247181e-13
0,3.038883e-08
0,1.0941127e-05
0,0.031409264
0,5.183341e-09
0,4.3881524e-08
0,6.776317e-06
0,0.0011756725
0,3.0358302e-07
0,1.362286e-11
0,2.8048828e-09
0,0.025919637
0,7.697452e-08
0,0.326234
0,1.9514268e-06
0,1.5606787e-05
0,0.00019106077
0,1.0065673e-06
0,3.8161744e-08
0,6.9260525e-10
0,2.255643e-06
0,1.9653115e-09
0,5.259517e-05
0,3.411905e-10
0,4.2840773e-10
0,2.1598345e-10
0,0.020827603
0,1.4418443e-07
0,5.434768e-09
0,5.198512e-07
0,1.31358e-05
0,4.4522128e-10
0,3.8749524e-09
0,1.1156334e-05
0,1.3350315e-09
0,9.2942835e-05
0,0.44846553
0,9.50427e-05
0,2.472596e-07
0,7.812333e-05
0,1.0913479e-08
0,0.10915295
0,3.396753e-05
0,3.389193e-06
0,3.0881816e-07
0,9.334934e-13
0,0.005405474
0,1.1609356e-13
0,1.0958544e-10
0,0.001980289
0,2.4188314e-05
0,4.4586395e-06
0,1.8113579e-10
0,0.027938556
0,4.0906092e-10
0,1.5079377e-09
0,2.3382778e-05
0,0.00012316207
0,2.1431227e-08
0,1.9634576e-12
0,7.778096e-11
0,3.8818154e-10
0,1.0542418e-06
0,1.5865471e-05
0,1.3121033e-07
0,2.045497e-08
0,9.1707605e-12
0,6.4117396e-09
0,3.115066e-05
0,3.6089423e-07
0,5.262796e-07
0,4.345889e-05
0,8.518502e-05
0,4.8502465e-05
0,0.002611809
0,3.0752951e-09
0,2.0062293e-05
0,3.0925603e-12
0,2.0986263e-06
0,0.051437356
0,2.0639091e-07
0,9.1361535e-06
0,0.0013239817
0,1.50158385e-05
0,0.0048044533
0,6.1046643e-07
0,3.0625925e-13
0,7.50949e-06
0,8.635135e-07
0,3.9033137e-07
0,8.7018426e-10
0,1.6948708e-05
0,1.040999e-06
0,2.2178813e-08
0,0.00073711516
0,5.5764986e-06
0,1.8602911e-08
0,3.3934415e-07
0,2.834036e-05
0,4.8092824e-07
0,1.4643288e-08
0,0.00065343804
0,4.3432326e-14
0,2.4401916e-07
0,5.1014655e-07
0,0.15527031
0,1.2951708e-18
0,7.603005e-11
0,8.205285e-11
0,1.3182259e-08
0,2.7683003e-09
0,0.003961181
0,0.004325592
0,0.00089742447
0,7.184602e-13
0,0.08285324
0,2.785402e-07
0,5.3897737e-05
0,4.184075e-08
0,2.6075082e-07
0,0.030278364
0,3.2333684e-12
0,1.6377074e-08
0,0.0001759129
0,1.1651194e-09
0,0.16433483
0,0.00021372385
0,3.2179545e-07
0,5.0883787e-06
0,1.6293595e-09
0,0.00018020713
0,2.1858495e-09
0,8.2211e-06
0,0.05479443
0,0.004603546
0,4.7706115e-09
0,2.820844e-09
0,1.5687514e-05
0,4.7190536e-09
0,3.3654804e-05
0,0.048509363
0,2.6035077e-06
0,7.5961744e-08
0,6.0970644e-16
0,3.781105e-09
0,0.0071882936
0,3.6790845e-11
0,1.4556994e-11
0,1.656951e-05
0,2.3300883e-05
0,1.3667833e-11
0,5.747095e-13
0,5.240061e-09
0,0.00022053254
0,0.0078080054
1,0.14815266
0,0.00020032533
0,1.6596283e-05
0,0.00050612504
0,2.5273946e-11
0,1.7968798e-08
0,1.0942493e-08
0,8.984978e-07
0,9.166808e-08
0,6.330013e-08
0,0.000936875
0,0.00056165963
0,1.1214129e-08
0,0.0016609343
0,0.22241844
0,1.625471e-08
0,2.9415023e-07
0,0.1420715
0,2.8545323e-06
0,1.5994632e-10
0,7.713174e-09
0,2.6933676e-05
0,5.943601e-05
0,1.7844532e-06
0,0.0001426202
0,1.0128903e-07
0,2.8960492e-10
0,1.2146463e-10
0,1.1249412e-06
0,1.1875369e-10
0,0.00030089964
0,4.7333457e-11
0,6.476935e-05
0,3.3724796e-12
0,1.5992391e-08
0,3.324364e-08
0,0.00028514332
0,7.9703227e-07
0,3.2990436e-14
0,0.000769594
0,1.3073089e-08
0,1.4320893e-08
0,0.0025619282
0,8.629124e-09
0,0.02323069
0,5.6352487e-09
0,1.768548e-06
0,2.6735208e-08
0,8.549589e-08
0,1.001383e-09
0,5.2418003e-09
0,5.3654103e-09
0,0.00049863994
0,7.35532e-08
0,3.5545534e-07
0,8.7850346e-08
0,1.004687e-09
0,2.7577693e-10
0,2.4126022e-05
0,5.9357244e-18
0,7.93355e-06
0,5.4074015e-08
0,0.0016805207
0,1.4893914e-10
0,0.010913661
0,1.0370615e-17
0,0.025934134
0,1.077737e-05
0,3.127541e-08
0,1.0850298e-08
0,2.456977e-06
0,1.3329546e-10
0,8.248979e-09
0,7.769433e-08
0,9.915767e-08
0,2.6651827e-05
0,1.1831447e-09
0,0.07248583
0,3.4138203e-09
0,6.9587186e-06
0,2.3284869e-07
0,1.8563041e-07
0,3.0090929e-05
0,2.624733e-07
0,1.6125689e-16
0,4.1612846e-05
0,0.017158823
0,1.4089319e-06
0,0.00010156202
0,0.0049276496
0,0.00023791005
0,1.6527972e-06
0,1.5570286e-08
0,8.946384e-08
0,9.243155e-10
0,2.2800286e-08
0,0.00035722303
0,3.0050604e-08
0,4.5101187e-10
0,1.522211e-08
0,1.4410023e-12
0,2.1807343e-06
0,2.9146383e-08
0,8.323983e-22
0,6.9826075e-11
0,4.034479e-10
0,7.569822e-08
0,2.448416e-06
0,3.1181955e-08
1,0.22930852
0,2.6771548e-07
0,7.712994e-10
0,2.90388e-07
0,2.7775692e-05
0,6.797553e-08
0,1.7928525e-06
0,2.1072147e-07
0,0.0058274246
0,0.004494367
0,6.6126464e-09
0,0.00023220039
0,2.4957783e-06
0,8.693884e-09
0,2.0902047e-09
0,0.0003500513
0,7.832275e-10
0,1.9923807e-09
0,0.00046300172
0,0.0027598578
0,2.2907227e-06
0,1.9567253e-07
0,3.9408147e-05
0,5.322815e-05
0,9.663847e-07
0,8.3256674e-07
0,1.8632917e-08
0,8.4960746e-08
0,2.0456987e-09
0,1.9410722e-07
0,2.466942e-05
0,1.0367532e-09
0,2.327023e-14
0,1.0238037e-06
0,0.00024650275
0,1.0052942e-05
0,2.6138313e-08
0,0.0017345598
0,4.5377537e-15
0,1.7626199e-07
0,6.2884476e-07
0,4.4894578e-06
0,0.001551737
0,8.656773e-08
0,5.9681085e-08
0,2.0116497e-12
0,1.2724145e-05
0,4.7004227e-09
0,1.9185177e-10
0,1.6209956e-10
0,0.0003400921
0,1.1322707e-05
0,0.031109262
0,2.79476e-07
0,9.038485e-09
0,9.7064685e-06
0,1.4789985e-07
0,6.113424e-05
0,1.0299479e-05
0,1.3547562e-07
0,7.348468e-05
0,1.1695328e-12
0,1.894312e-06
0,0.00032967058
0,4.6748718e-07
0,1.24852646e-11
1,0.37427458
0,0.10283652
0,1.116023e-08
0,1.0583715e-09
0,1.2094457e-06
0,6.4069586e-06
0,3.761597e-09
0,0.00010295799
0,5.3950675e-09
0,0.0012340978
0,1.8820762e-06
0,3.3347476e-08
0,1.1508947e-06
0,4.0986843e-06
0,7.81852e-08
0,1.5587751e-06
0,3.0824907e-08
0,1.155785e-06
0,7.3817946e-06
1,0.098696195
0,7.445838e-06
0,8.059922e-06
0,1.298494e-06
0,2.4878516e-10
0,1.880332e-05
0,0.0005135319
0,7.783628e-12
0,0.00010733717
0,7.298609e-07
0,3.7283704e-07
0,0.026029851
0,5.0337716e-05
0,8.718755e-10
0,2.5182376e-06
0,2.782418e-05
0,0.0017599988
0,2.8794842e-08
0,2.1893127e-09
0,1.4332829e-06
0,1.7650416e-06
0,5.4874327e-09
0,0.08025942
0,3.509874e-09
0,4.942336e-10
0,8.048328e-05
0,1.2730483e-09
0,2.2998227e-08
0,0.0066633895
0,0.00227003
0,2.0420043e-08
0,0.00050544407
0,0.00017283537
0,1.4833431e-05
0,3.3171716e-05
0,0.017216038
0,0.00018065494
0,4.0542708e-11
0,4.397549e-10
1,0.92574316
0,1.434649e-05
0,0.0005126951
0,6.280656e-07
0,4.9369113e-09
0,1.0465206e-08
0,3.277616e-08
0,4.5456613e-07
0,5.3009403e-06
0,3.6832993e-05
0,5.718625e-08
0,0.0066118464
0,0.0041253357
0,4.3390315e-07
0,1.6745855e-05
0,0.05204695
1,0.14808185
0,0.0008579673
0,5.3760147e-07
0,2.007331e-07
0,0.0019616175
0,2.6450013e-07
0,1.4136262e-09
0,1.47688e-13
0,4.8378627e-07
0,1.124792e-06
0,1.0746039e-09
0,0.0004515131
0,2.1746465e-09
0,0.00027743093
0,6.0498335e-13
0,8.603039e-10
0,1.0906986e-08
0,1.03698945e-07
0,1.49344e-07
0,0.005389355
0,0.019944148
0,3.4623526e-09
0,2.257366e-09
0,4.998588e-07
0,3.2171897e-08
0,9.4076335e-12
0,4.655048e-07
0,6.50318e-07
0,1.8742278e-07
0,2.8519518e-05
0,1.0885169e-07
0,2.297855e-11
0,0.0029465617
0,4.1191203e-08
0,5.710004e-08
0,0.080471545
0,2.4340667e-05
0,2.624422e-08
0,2.2457762e-08
0,1.168672e-06
0,7.325617e-05
0,1.5464985e-11
0,9.55762e-09
0,4.5573417e-10
0,2.8843087e-05
0,3.8324823e-09
0,1.1487682e-09
0,1.2114024e-06
0,4.559287e-06
0,1.448714e-07
0,8.537074e-08
0,5.3112876e-06
0,4.2684945e-08
0,5.0022284e-09
0,9.746684e-05
0,3.20543e-08
0,3.772041e-14
0,0.0002942465
0,0.0016874003
0,3.612493e-06
0,4.0413023e-10
0,0.0004918442
0,1.8556294e-06
0,1.2142005e-08
0,1.8269659e-05
0,5.7565685e-11
0,1.590442e-08
0,0.0001693602
0,8.982939e-07
0,3.1632192e-07
0,8.866142e-05
0,1.7734136e-08
0,2.955996e-07
0,0.0028821002
0,0.0016705729
0,0.00074107427
0,1.2836726e-05
0,3.1786917e-18
0,1.1499645e-10
0,2.1580378e-07
0,9.133645e-09
0,0.0010067769
0,5.594499e-09
0,0.0009071533
0,0.000110269124
0,0.017989304
0,0.0003966455
0,1.02612085e-11
0,6.053657e-08
0,1.9899047e-09
0,3.835896e-06
0,0.000908785
0,2.1177708e-08
0,7.769493e-08
0,1.008362e-08
0,0.16956542
0,1.3272678e-06
0,7.0361885e-12
0,6.077286e-06
0,4.076432e-11
0,2.2010278e-09
0,0.0074888524
0,5.7583776e-07
0,2.901216e-06
0,2.4700135e-09
0,3.8662026e-21
0,1.7129787e-06
0,1.9202329e-08
0,4.6059688e-07
0,1.9464642e-06
0,6.288542e-05
0,8.476394e-06
0,6.4420635e-07
0,6.2139606e-13
0,3.0684282e-09
0,0.0072590965
0,1.6127661e-08
0,2.8063024e-08
0,1.5879305e-10
1,0.88125193
0,4.7376316e-09
0,1.8411454e-05
0,5.727008e-08
0,8.8829603e-07
0,5.647625e-07
0,9.497279e-11
0,4.0020997e-05
0,0.0010072648
0,2.6588455e-11
0,7.4463633e-06
0,1.6001948e-07
0,5.6216606e-08
0,6.6637345e-09
0,0.004248355
0,7.059296e-08
0,9.537546e-10
0,6.845851e-06
0,2.9771484e-06
0,1.1031602e-07
0,3.0401702e-07
0,6.5859487e-09
0,0.13829456
0,9.500535e-08
0,1.56386e-07
0,4.240675e-06
0,7.834485e-06
0,1.0875756e-05
0,1.3404232e-06
0,0.0062069753
0,0.0012520975
0,0.20273417
0,0.0524291
0,4.100545e-06
0,0.000104727565
0,4.5681728e-07
0,3.6512947e-08
0,4.3128766e-05
0,3.039374e-09
0,0.006243401
0,8.552224e-06
0,2.5209044e-07
0,9.0894453e-10
0,1.7378413e-06
0,0.0003232198
0,0.000177314
0,0.00058616005
0,7.864794e-07
0,1.5267607e-09
0,3.4159942e-10
0,1.715095e-08
0,6.850919e-08
0,1.4173659e-05
0,2.2775868e-11
0,3.574011e-09
0,0.0026498616
0,1.652974e-09
0,1.8027658e-06
0,1.0065914e-05
0,5.3660036e-09
0,8.017129e-05
0,6.1849907e-13
0,1.1668891e-06
0,0.0006751682
0,0.0009354919
0,2.647246e-05
0,1.3149356e-09
0,3.106305e-06
0,1.019194e-06
0,7.086614e-07
0,2.9115993e-06
0,3.1095485e-07
0,1.5362792e-07
0,2.1797674e-05
0,1.0248207e-10
0,1.0191512e-06
0,9.3133945e-05
0,1.17250805e-08
0,0.00045286957
0,3.9300438e-11
0,6.946186e-18
0,3.140445e-09
0,0.01793509
0,0.0022983472
0,4.944215e-09
0,4.1108233e-06
0,1.7736004e-07
0,2.057642e-09
0,9.057348e-07
0,2.54442e-15
0,0.000109115404
0,1.975e-08
0,1.2228075e-05
0,3.0148904e-11
0,0.054559235
0,2.2457594e-05
0,3.817374e-05
0,6.1866854e-06
0,3.2491093e-07
0,0.00020884925
0,1.426432e-06
0,2.9545631e-06
0,4.478127e-05
0,6.952065e-07
0,7.111068e-05
0,4.292967e-06
0,2.475206e-09
0,3.4379584e-09
0,2.936462e-08
0,0.086364284
0,2.6188125e-06
0,9.2737633e-07
0,5.0500475e-06
0,8.065674e-07
0,0.08483249
0,2.1220816e-07
0,0.00021705504
0,2.5316684e-08
0,1.5746073e-08
0,0.00019673786
0,4.733796e-06
0,0.40837574
0,1.29891795e-08
0,2.4425105e-07
0,1.5179727e-07
0,1.6433746e-06
0,3.614653e-07
0,0.021414395
0,0.00015199896
0,4.1978856e-09
0,1.07714314e-07
0,0.00014228334
0,6.055757e-09
0,7.066839e-06
0,1.170146e-09
0,0.0024592632
0,3.0472636e-06
0,1.1965779e-16
0,1.0487541e-09
0,0.0010174889
0,3.8431644e-08
0,2.227008e-08
0,7.88333e-05
0,0.0024730465
0,1.2452962e-08
0,2.5536175e-16
0,0.017475793
0,7.959931e-06
0,9.436153e-08
0,0.0003000809
0,1.2310504e-07
0,0.00014832872
0,1.09980924e-07
0,0.00017072637
0,0.00083176116
0,0.00013092814
0,1.1555063e-08
0,1.4177728e-05
0,6.643629e-10
0,0.0004658037
0,5.286837e-05
0,1.6813385e-05
0,1.7955393e-09
0,7.9981014e-08
0,2.4599638e-06
0,2.875177e-07
0,0.011085029
0,0.0001978638
0,0.008085813
0,4.8483053e-06
0,0.0003579384
0,4.317188e-08
0,0.0022330605
0,6.59996e-12
0,0.00047096758
0,2.8511005e-05
0,1.093444e-05
0,2.7166022e-06
0,1.1274113e-12
0,2.7314414e-07
0,1.5270405e-05
0,1.1727013e-06
0,0.00023919375
0,1.2256751e-10
1,0.12256315
0,5.592203e-05
0,1.7819091e-06
0,0.00010114594
0,0.00014909045
0,2.3526827e-08
0,3.5105502e-06
0,0.021677919
0,8.298343e-05
0,1.6398078e-08
0,0.20261724
0,3.906642e-08
0,0.0004672699
0,0.0002991066
0,0.0008160333
0,0.370354
0,2.9044273e-08
0,3.3325794e-08
0,9.4355666e-05
0,0.0054062023
0,2.2261047e-06
0,1.5061554e-06
0,1.3602102e-05
0,2.7500096e-07
0,1.2149272e-07
0,8.0188124e-07
0,2.9012865e-09
0,3.2769815e-10
0,2.5313363e-06
0,1.9205793e-06
0,4.753976e-05
0,5.4581258e-05
0,4.484176e-07
0,4.542573e-06
0,3.2260642e-11
0,9.881169e-06
0,0.001214494
0,0.00010429445
0,5.330953e-16
0,0.1408851
0,0.026677288
0,1.018102e-06
0,4.2765706e-08
0,1.1320205e-08
0,0.0006579376
0,6.0643983e-06
0,1.6127169e-08
0,3.7173609e-06
0,0.0005300367
0,1.4243511e-05
0,7.640942e-09
0,5.030418e-08
0,1.6897589e-07
0,0.00084633095
0,6.372937e-06
0,0.17471549
0,1.3636118e-11
0,3.97068e-06
0,5.174161e-06
0,1.9295572e-05
0,0.00014098776
0,9.6959026e-05
0,0.0008535543
0,4.8421804e-09
0,1.9219184e-08
0,5.2591004e-05
0,7.918802e-07
0,8.390736e-08
0,5.23327e-06
0,1.6822918e-07
0,6.1047867e-10
0,1.5646727e-05
0,0.00175104
0,5.0025648e-08
0,5.8405085e-06
0,3.068184e-08
0,0.04694581
1,0.99949884
0,2.6179729e-05
0,2.1053988e-07
0,1.0900575e-09
0,0.00010650957
0,1.9565417e-12
0,4.2087054e-06
0,1.8340703e-06
0,4.5224733e-06
0,1.5353213e-06
0,0.0004503478
0,7.2406783e-07
0,2.8367548e-13
0,5.241894e-07
0,9.409422e-06
0,2.0245146e-07
0,1.2552437e-14
0,0.0014573976
0,2.567108e-05
0,5.543634e-06
0,0.0009979369
1,0.010555846
0,0.14879785
