Label,Score
0,2.0477278e-06
0,5.2455235e-08
0,1.9994219e-05
0,7.5921203e-06
0,6.38185e-08
0,1.3248801e-06
0,3.4481866e-06
0,3.9110055e-11
0,5.207984e-10
0,2.0990099e-09
0,7.506115e-07
0,7.172184e-09
0,0.005293392
0,1.3356228e-06
0,1.4313013e-10
0,3.5539188e-08
0,3.9866812e-08
0,1.3442505e-09
0,2.6833743e-05
0,0.00017571425
0,1.2059343e-05
0,4.3153703e-11
0,1.8805157e-07
0,3.0822362e-09
0,1.5763026e-15
0,0.02549579
0,4.9513424e-08
0,2.1715437e-07
0,3.9336342e-08
0,3.7376944e-06
0,0.0009371191
0,0.0011762852
0,4.0085268e-07
0,4.004258e-10
0,1.017318e-08
0,3.769672e-08
0,6.2215064e-12
0,7.300058e-08
0,1.9104423e-08
0,1.0244054e-12
0,6.650887e-12
0,0.2975215
0,1.2358898e-09
0,0.03943228
0,0.001978578
0,9.954392e-06
0,0.00083796144
0,2.7149165e-13
0,2.2942289e-11
0,1.1949817e-08
0,0.000983738
0,1.7138816e-12
0,2.2451453e-13
0,3.4237207e-08
0,1.7302817e-08
0,1.2467613e-10
0,4.1899195e-05
0,8.180341e-08
0,0.0038362993
0,3.437526e-05
0,4.912136e-06
0,0.000581441
0,5.047959e-08
0,4.2232715e-09
0,4.0395495e-08
0,0.060363475
0,5.8028635e-09
0,1.5575387e-06
0,1.2326247e-09
0,0.041929808
0,5.72591e-10
0,3.6705674e-07
0,1.0729981e-09
0,1.0627414e-06
0,0.0035635827
0,1.6644974e-05
0,8.829761e-05
0,4.392551e-05
0,9.166367e-09
0,4.2721762e-08
0,4.2033037e-08
0,0.040900376
0,1.1395154e-09
0,3.0084995e-13
0,0.0004075265
0,5.0787133e-07
0,7.6240845e-05
0,0.10416506
0,0.0008051437
0,4.4114463e-09
0,1.6473872e-09
0,5.3749744e-10
0,0.0010174176
0,3.912533e-06
0,4.0591322e-10
0,5.7258937e-08
0,6.045736e-10
0,2.898081e-07
0,3.4085048e-09
0,1.0940902e-09
0,6.2527585e-07
0,9.064683e-11
0,2.5726373e-14
0,3.3726577e-05
0,0.00010339256
0,8.6406624e-07
0,8.788434e-07
0,2.5426663e-13
0,9.4695e-10
0,2.2564289e-05
0,3.9292183e-07
0,4.1238525e-08
0,2.8814937e-09
0,9.055189e-09
0,6.7151827e-06
0,7.567426e-08
0,1.0519118e-08
0,3.968792e-07
0,4.395524e-08
0,4.7400928e-08
0,1.3353588e-07
0,0.00048748247
0,6.770312e-13
0,0.010155824
0,0.030399095
0,5.8280346e-08
0,2.3828175e-06
0,2.2451625e-13
0,8.605871e-06
0,2.7937186e-09
0,1.5130148e-08
0,6.096466e-14
0,4.8104707e-06
0,2.104558e-09
0,9.018203e-08
0,0.0019923563
0,4.1079247e-07
0,4.4796002e-09
0,4.1342563e-08
0,4.8016434e-15
0,8.2213736e-11
0,0.0006787142
0,1.8393904e-11
0,0.00010875682
0,5.154271e-07
0,9.2783764e-10
0,2.120704e-13
0,4.0596058e-13
0,0.00014671122
0,0.0014161188
0,4.5164743e-09
0,1.00735855e-08
0,7.8836834e-05
0,7.2754854e-05
0,1.9825823e-12
0,0.003714825
0,1.6906864e-05
0,3.1639351e-09
0,0.001469033
0,4.277278e-09
0,1.8027049e-05
0,2.67171e-09
0,3.0589515e-08
0,1.5803345e-10
0,2.1056498e-07
0,4.5983075e-11
0,1.0244054e-12
0,3.1179986e-06
1,1.0
0,8.01681e-12
0,7.9000906e-10
0,9.1024305e-08
0,2.0630583e-05
0,1.2693272e-08
0,5.241541e-06
0,2.4232512e-09
0,1.5692212e-05
0,0.00761808
0,0.00031643725
0,0.0004173524
0,1.3132349e-11
0,1.7335462e-07
0,4.6403102e-07
0,8.0504583e-07
0,6.4364565e-07
0,2.5845604e-13
0,4.6147977e-07
0,1.477755e-11
0,2.9937674e-08
0,1.0938799e-08
0,3.0753773e-09
0,9.851498e-09
0,2.7756516e-07
0,1.9998446e-07
0,4.6629216e-06
0,1.5360259e-09
0,1.1436266e-12
0,0.118431605
0,1.0399737e-05
0,2.2197928e-05
0,2.0518731e-09
0,6.904436e-05
0,6.986178e-11
0,0.024934666
0,1.9503887e-05
1,0.96042275
0,1.2896155e-09
0,2.3336363e-06
0,5.3303225e-05
0,1.1115537e-07
0,0.0070644603
0,0.008179999
0,2.1000567e-07
0,7.0161835e-11
0,3.6067878e-08
0,3.7275736e-08
0,4.102522e-07
0,0.0012197932
0,2.9524395e-08
0,2.418797e-07
0,3.1376867e-08
0,1.467835e-16
0,0.019078445
0,7.5160045e-11
0,9.5491316e-08
0,0.00094359677
0,1.8129306e-10
0,1.0191381e-11
0,1.346033e-10
0,5.700092e-15
0,9.882918e-11
0,0.026948756
0,0.000115431474
0,2.7568618e-12
0,1.9173492e-06
0,3.5477485e-12
0,2.2451453e-13
0,1.0244054e-12
0,1.4739675e-09
0,2.2451453e-13
0,9.57137e-10
0,0.0035855628
0,1.9066212e-05
0,5.0074667e-10
0,2.8087e-09
0,4.689751e-06
0,3.6355927e-10
0,9.415694e-05
0,4.4671857e-09
0,6.2239786e-05
0,8.086421e-09
0,0.00047579512
0,2.4173192e-09
0,7.2203084e-16
0,3.4749313e-08
0,9.658461e-10
0,1.6328657e-09
0,0.003325935
0,1.8590638e-08
0,5.1722453e-11
0,3.527496e-10
0,3.9132803e-07
0,4.1015048e-07
0,1.3777712e-07
0,8.4952785e-07
0,1.5749653e-11
0,2.4306456e-07
0,1.3683708e-09
0,4.553964e-09
0,1.1167427e-08
0,1.0589091e-06
0,2.8290895e-06
0,0.0015825679
0,6.140849e-10
0,9.182888e-07
0,3.6936558e-06
0,6.920288e-07
0,7.764056e-08
0,2.6379556e-09
0,1.3001634e-10
0,1.6955905e-10
0,6.1046103e-06
0,0.0003228927
0,5.2732585e-06
0,1.8756416e-05
0,3.5590173e-07
0,0.00010636911
0,1.2126872e-11
0,1.4976133e-06
0,3.9110055e-11
0,3.607936e-05
0,5.4188564e-07
0,4.7536378e-07
0,4.4193477e-08
0,6.344911e-07
0,4.3068415e-08
0,2.8264732e-12
0,1.4307125e-09
0,6.0994495e-12
0,1.61388e-08
0,2.986739e-09
0,1.0930431e-09
0,2.8579278e-05
0,1.8559381e-09
0,6.433398e-09
0,7.2307006e-07
0,2.8489063e-07
0,0.027724572
0,8.508606e-05
0,1.3631555e-09
0,6.044387e-10
