Label,Score
0,0.0006554414
0,0.0005491771
0,8.1033915e-07
0,0.012079723
0,1.201112e-07
1,1.0
0,3.7389434e-09
0,1.0
0,3.4394314e-05
0,9.645248e-05
0,4.7958092e-05
0,0.00017440725
0,0.00020632644
0,0.0014695451
0,3.216613e-05
0,1.2257938e-07
0,2.7177109e-08
0,0.00013510816
0,2.5865136e-05
0,0.0021170801
0,1.0
0,7.4820935e-07
0,3.1308693e-07
0,0.00013434852
0,1.0
0,0.014342382
1,1.7129993e-08
0,0.00033722597
0,1.0
0,0.0029941865
0,0.0011147562
0,0.11411549
0,1.0
0,0.00015327932
0,1.3959104e-07
0,5.087886e-05
0,1.3702148e-06
1,1.0
0,0.0055419724
0,1.0
0,4.1472745e-06
0,0.002751636
0,8.789745e-08
0,5.9530784e-08
0,1.0
0,3.0804902e-05
0,0.00043149947
0,0.0009488573
0,0.0003683525
1,2.47974e-06
0,0.0003683525
0,1.9048055e-05
0,0.0089028515
0,0.00018941682
0,0.008661979
0,0.080188066
0,3.0462265e-06
0,1.0
0,1.0
0,1.873232e-06
0,1.0
0,7.945749e-07
0,1.0
0,0.00022027365
0,0.005357632
0,5.2972733e-05
0,2.985809e-06
0,0.0026005704
0,9.61209e-07
0,0.00015327932
0,1.0
0,6.053681e-08
0,1.0
0,1.6417315e-06
0,0.0074175796
0,1.16708556e-07
0,1.0
0,0.00038563673
0,1.05374575e-07
0,0.023389999
0,1.0
0,0.00071397045
0,0.00078760856
0,4.2558167e-05
0,0.019426337
0,1.0
0,1.065988e-05
0,1.0
0,1.8779309e-08
0,5.9072627e-05
0,1.4407735e-07
0,0.00111047
0,1.5080283e-06
0,1.0
0,1.0
0,2.5063302e-06
0,0.00026504553
0,1.0
0,1.6876196e-08
0,7.4002244e-08
0,0.00017637729
0,1.1589601e-07
0,0.00036465283
0,3.2605936e-08
0,5.0837978e-05
0,1.0
0,7.0217675e-06
0,0.0009876391
0,1.0
0,0.0075185685
0,0.0028615296
0,0.004119973
0,3.8642747e-06
0,0.025657024
0,0.00071406
0,1.3207027e-07
0,0.07069318
0,1.285091e-05
0,5.734861e-07
0,0.022818893
0,8.192719e-09
0,0.0017635754
0,0.00041215797
0,0.067412265
0,0.00051892264
0,1.0
0,1.0
0,0.000112698785
0,1.0
0,1.0
0,1.0
0,2.464761e-07
0,0.00018679841
0,9.541263e-07
0,0.00018679841
0,3.504485e-07
0,0.0011181686
0,1.0
0,0.0003683525
0,0.0013495635
0,1.0
0,0.00021512019
0,1.0
0,9.191652e-08
0,2.6288394e-09
0,3.4364888e-07
0,1.0
0,2.636484e-07
0,8.4718245e-05
0,0.0014695451
0,0.00024086164
0,0.00018084729
0,0.003603663
0,4.875685e-06
0,1.2929482e-06
0,0.0071613784
0,0.0028524443
0,4.2470615e-06
0,1.0
0,1.6368257e-06
0,1.4131481e-05
0,0.00015864332
0,0.07183243
0,0.0003683525
