Label,Score
0,1.0
0,0.00018079262
0,1.0
0,0.03390916
0,0.0027498794
1,0.36198407
0,0.0037586978
0,0.04752952
0,6.6739754e-05
0,3.1954434e-05
0,1.0
0,1.0
0,1.0
0,1.0
0,1.0
0,0.000118537
0,4.8687227e-05
0,0.00016225701
1,5.5336634e-05
0,0.0054722973
0,0.14122924
0,1.4990313e-05
0,1.6948725e-05
0,0.0041129477
0,0.0008258885
0,5.9793197e-06
1,3.863092e-06
0,6.077611e-05
0,0.0049511236
0,0.0022343986
0,0.003850415
0,1.84283e-05
0,0.0035320004
0,0.0052437494
0,0.0077723283
0,8.561492e-05
0,5.113579e-05
1,0.052325927
0,0.0025434617
0,0.0024658027
0,6.9772784e-07
0,4.12234e-05
0,1.3477317e-05
0,2.82316e-05
0,0.02758852
0,4.4390574e-05
0,0.0148522165
0,1.0
0,1.0
0,1.0
0,1.0
0,1.0
0,1.0
0,0.00063994847
0,1.0
0,0.019089831
0,8.852947e-06
0,0.0008284887
0,0.00107627
0,1.5857877e-05
0,0.04750886
0,6.082145e-06
0,0.002289148
0,1.0
0,5.584833e-06
0,1.0
0,0.00013738136
0,1.0
0,2.2585296e-05
0,0.0047413325
0,0.009064207
1,3.309427e-05
0,0.0051417374
0,4.5903293e-05
0,1.0
0,0.0064574424
0,0.0059274524
0,1.0
0,1.5439535e-05
0,0.0037880605
0,0.00023503788
0,1.0
0,2.2656504e-06
0,9.806592e-06
0,1.0
0,0.0036244395
0,1.3431319e-05
0,0.13930616
0,1.0
0,0.00042021554
0,0.0038804857
0,0.0001057184
0,1.7536458e-05
0,0.04645432
0,0.03862621
0,3.9658134e-05
0,1.8057993e-06
0,0.00950279
0,2.0271073e-05
0,1.0223675e-05
0,3.2311425e-05
0,1.6918194e-06
0,1.0
0,0.0014833417
0,7.67427e-05
0,0.0008673522
0,1.0
0,1.0
0,0.049709484
0,1.0
0,0.008979337
0,6.222592e-07
0,2.2708098e-05
0,3.9640745e-05
0,0.039299857
0,1.5774157e-06
0,1.0
0,1.2535267e-07
0,5.212084e-05
0,5.584833e-06
0,0.00018228855
0,0.0021769053
0,1.0
0,1.0
0,1.0
0,0.00812675
0,0.002303563
0,8.804614e-05
0,0.013941872
0,0.0023782244
0,0.0008148836
0,2.6057407e-05
0,0.0009849309
0,3.5832003e-05
0,0.0016716358
0,9.655989e-07
0,6.538814e-05
0,0.021292344
0,1.2204006e-05
0,0.004142357
0,0.0015219947
0,1.0
0,0.0052531944
0,9.5561525e-05
0,0.00029901054
0,1.0
0,0.0034115224
0,1.0
0,1.0
0,1.0
0,0.006921859
0,0.005085202
0,0.0028226434
0,7.529498e-06
0,1.0
0,3.062015e-05
0,0.00011784153
0,5.5123774e-06
0,0.0002496561
0,0.00011631962
0,3.959574e-06
0,0.0074040405
0,0.005778745
0,1.0
0,6.3921652e-06
0,0.01181753
0,1.0
0,1.7180635e-06
0,0.0077423267
0,0.01864158
0,3.4957517e-05
0,0.0015671588
0,0.0040860516
0,0.00021997665
0,4.165144e-05
0,1.0
0,1.0
0,1.0
0,0.0009833688
0,3.928043e-05
0,9.059387e-06
0,0.000424159
0,0.0012031759
0,2.4020577e-05
0,1.0
0,0.00039538727
0,5.5661916e-05
0,3.6576876e-05
0,6.745175e-05
0,0.019225208
0,4.379145e-06
0,0.0009976152
0,5.1707716e-06
0,2.1990536e-05
0,2.2741278e-05
0,0.000107253276
0,0.020757668
0,0.0010652052
0,9.5999094e-05
0,1.4533357e-05
0,0.002465914
0,1.7547683e-05
0,7.640188e-06
0,0.0008434396
0,1.0
0,0.004844361
0,0.058933515
0,0.00049600005
0,0.00543166
0,4.7591016e-05
0,0.0002434456
0,1.0
0,0.0035949124
0,0.0003368041
0,5.782167e-06
1,0.0041662725
0,5.6094865e-05
0,0.00032178304
0,0.0013170299
0,0.00041306796
0,1.0
0,0.037603267
0,0.0008773797
0,1.7909686e-05
0,0.00034216978
0,6.666107e-05
0,0.008184437
0,1.0
0,2.6651218e-05
0,1.0
0,0.006248536
0,0.0011701823
0,1.0
0,0.00022988713
0,0.00010222906
0,1.0124341e-05
0,7.611453e-05
0,9.7437936e-05
0,0.0014752987
0,5.8327463e-05
0,1.7897784e-05
0,1.0
0,0.0049463008
0,2.199901e-05
0,1.0
0,1.0
0,0.02301728
0,4.2843863e-06
0,0.00060488033
0,3.0050549e-05
0,1.0
0,0.008643135
0,1.1233319e-05
0,0.0042816508
0,2.147538e-05
0,0.01142932
0,3.9755337e-06
0,0.0060056676
0,0.00010243848
0,0.009615585
0,0.008053089
0,3.7362083e-06
0,2.8028417e-06
0,0.0020070358
0,0.00033918113
0,6.559839e-06
0,0.0028241016
0,0.0011446719
0,6.598177e-05
0,0.0047860006
0,0.00015844981
0,2.6771136e-06
0,0.0013953084
0,1.0
0,2.3508748e-05
0,0.00014457811
0,0.0025847035
0,0.0020715215
0,8.249681e-07
0,0.00022207752
0,0.03825244
0,0.003589739
0,0.0008958034
0,3.7830296e-06
0,0.0005417418
0,0.013456591
0,4.6587422e-05
0,0.00026858423
0,0.00019309696
0,0.0055842632
0,1.0
0,0.00290579
0,0.005895793
0,0.0051748035
0,0.0068225265
0,9.41663e-06
0,3.7091309e-06
0,1.0
0,3.767933e-06
0,1.0
0,4.619462e-06
0,0.012324701
0,4.0935156e-05
0,0.0002869047
0,0.0004102738
0,5.874657e-06
0,1.0
0,1.0
0,0.0025031513
0,4.733593e-06
0,0.035189446
0,0.003980939
0,5.4582662e-05
0,0.0055102278
0,0.0033115398
0,0.0002211885
0,0.011141964
0,6.033246e-05
0,8.197651e-06
0,0.017680576
0,5.499238e-05
0,0.006258608
0,0.028874705
0,0.022583233
0,0.008181469
0,0.00013742538
0,0.0013666833
0,0.0017685813
0,0.22419582
0,0.00060845335
0,0.0009907684
0,1.3674143e-05
0,0.020658758
0,0.00019999631
0,0.009968165
0,0.008173239
0,0.0009396999
0,0.0043509337
0,0.0036024456
0,1.0
0,0.0037789682
0,0.002149742
0,1.0
0,0.0021079208
0,1.0
0,0.005605537
0,0.0030361358
0,1.0
1,0.010218527
0,0.043593932
0,3.8348368e-05
0,1.0
0,1.0
0,0.0024564445
0,0.0031598392
0,0.0084155165
0,1.0
0,5.584833e-06
0,0.0056060636
0,0.01711957
0,0.030131483
0,0.0002780201
0,2.365621e-05
0,0.00056720676
0,0.0057299347
0,0.0023984793
0,0.0002160248
0,2.6389658e-05
0,1.0
0,0.007887759
0,0.0067466064
0,0.03292975
0,5.5730216e-05
0,0.0010392348
0,0.00011278156
0,0.0071272943
0,0.005638047
0,1.0014524e-05
0,1.0
0,0.007519359
0,0.0006273004
0,1.5721393e-05
0,8.2305116e-05
0,1.0
0,0.00015370917
0,0.03295007
0,0.002032919
0,2.9650835e-06
0,0.00058111217
0,0.00054087676
0,3.1492873e-05
0,0.027538698
0,0.0001364319
0,5.87091e-06
0,0.0004634141
0,1.3053418e-05
0,3.161287e-05
0,1.0
0,1.1426215e-06
0,9.3981225e-06
0,0.0018197302
0,1.5391477e-05
0,0.00022377857
0,1.2172147e-05
0,6.764957e-05
0,0.0034939225
0,0.012256633
0,0.04065738
0,0.0006021905
0,1.0
0,2.43117e-06
0,0.00027790933
0,0.011339107
0,0.000270952
0,0.000115882765
0,0.008470361
0,4.616088e-06
0,1.0
0,0.0008705349
1,0.05648412
0,2.8225002e-05
0,0.001384947
0,0.0018207377
1,0.0002624159
0,6.9532784e-06
0,7.806642e-07
0,8.3798426e-07
0,3.2657586e-06
0,5.7462672e-05
0,0.0015915661
0,1.0
0,1.0
0,0.0006674429
0,2.908971e-05
0,1.1164253e-05
0,1.2283512e-06
0,1.0
0,1.529988e-05
0,8.9302914e-05
0,4.987782e-06
0,0.008128618
0,0.008908992
0,0.0029686675
0,1.0
0,0.0030026466
0,0.0012766036
0,1.6051505e-05
0,1.0
0,0.00047906226
0,6.0213843e-06
0,3.9417206e-05
0,0.014996755
0,1.0
0,0.024439782
0,9.873222e-05
