Label,Score
0,0.00032881554
0,1.816624e-10
0,1.136215e-19
0,3.453266e-08
0,2.7525232e-07
0,1.2542947e-31
0,0.0
0,2.1088002e-10
0,5.5797364e-14
0,3.111828e-33
0,0.17016405
0,1.9544534e-34
0,1.0796228e-09
0,6.3728794e-07
0,1.8870684e-16
0,1.1960166e-31
0,6.566184e-12
0,4.0141083e-17
0,8.9807703e-26
0,0.055006206
0,2.686794e-25
0,6.8018716e-12
0,1.5276477e-07
0,5.3024832e-14
0,3.7649734e-15
0,4.1472794e-27
0,1.6384291e-08
0,4.0763096e-10
0,0.0014199723
0,4.8349285e-12
0,0.0001506846
0,6.3750996e-19
0,2.4841938e-34
0,0.00060395256
0,8.5513807e-07
0,9.520854e-34
0,5.78067e-24
0,3.771749e-20
0,2.6016391e-09
0,9.603291e-34
0,6.641491e-09
0,6.6855253e-14
0,4.462203e-32
0,5.2546936e-09
0,5.908983e-08
0,1.4731735e-11
0,3.2753908e-12
0,2.909603e-10
0,9.143863e-12
0,9.354042e-24
0,3.9317413e-17
0,1.01432676e-07
0,0.00016582836
0,4.2176287e-24
0,1.25837505e-05
0,9.839696e-11
0,1.3970516e-07
0,1.3940566e-08
0,2.303729e-09
0,1.7653526e-25
0,1.1889212e-22
0,9.562354e-14
0,0.0
0,2.5577443e-10
0,1.4981e-30
0,4.30344e-06
0,9.276948e-07
0,1.3573528e-05
0,1.4998606e-16
0,5.3702495e-14
0,3.1051798e-08
0,3.3468974e-09
0,8.297792e-23
0,6.180504e-11
0,5.443955e-26
0,4.159571e-36
0,1.12559476e-10
0,3.9509447e-05
0,1.5452186e-15
0,3.2664348e-06
0,7.0305128e-31
0,2.7323937e-12
0,0.012523149
0,7.0928013e-10
0,5.112549e-16
0,4.0517197e-11
0,7.720697e-20
0,0.00022446775
0,1.2136563e-38
0,2.123668e-12
0,3.170646e-07
0,2.2293964e-38
0,5.179588e-08
0,3.2640398e-20
0,5.550037e-18
0,5.49577e-24
0,0.0
0,3.4284102e-17
0,6.013721e-09
0,1.5105888e-13
0,2.2476773e-32
0,0.0
0,8.770381e-09
0,9.483871e-05
0,6.735357e-24
0,9.384877e-26
0,2.9965506e-11
0,5.3779058e-33
0,9.947855e-20
0,1.4004324e-29
0,4.9672855e-25
0,3.0749666e-24
0,6.876569e-11
0,0.00027159834
0,0.00023494581
0,2.2189936e-06
0,3.8811778e-18
0,4.0741405e-29
0,0.0
0,2.236766e-37
0,0.00034232216
0,3.1538636e-30
0,8.852507e-07
0,1.1828385e-19
0,1.0660979e-05
0,0.00043168518
0,9.188091e-20
0,1.6507279e-31
0,2.6063766e-17
0,2.9278604e-06
0,1.5458259e-15
0,9.413686e-30
0,6.818486e-05
0,1.6489417e-07
0,7.232118e-28
0,5.412785e-06
0,2.2883338e-22
0,1.3394624e-12
0,1.28650625e-30
0,1.2164054e-07
0,1.6962998e-09
0,3.5328137e-26
0,6.930595e-11
0,2.0207286e-20
0,2.599765e-12
0,1.0659985e-14
0,0.0009864338
0,1.1439264e-18
0,1.8822146e-17
0,1.6643777e-18
0,4.7974263e-10
0,1.8317013e-27
0,6.0246337e-05
0,1.7216819e-06
0,1.2468213e-07
0,1.8320987e-13
0,1.2928182e-15
0,1.1798207e-07
0,2.96525e-12
0,5.026342e-07
0,2.7358626e-15
0,1.6269258e-08
0,2.3479057e-14
0,1.9996839e-38
0,5.93689e-22
0,5.8981807e-28
0,3.9761976e-06
0,6.6913326e-17
0,3.3967105e-14
0,3.016866e-28
0,6.221981e-07
0,6.422571e-06
0,1.5091508e-33
0,2.2887092e-05
0,1.2944622e-14
0,1.9601634e-06
0,1.4113393e-31
0,3.599675e-34
0,2.647588e-13
0,1.6998168e-13
0,3.5558877e-14
0,4.920592e-09
0,2.0477695e-15
0,1.0387243e-32
0,2.6331091e-17
0,8.428791e-14
0,7.1763396e-14
0,6.6617342e-18
0,6.846822e-33
0,2.420156e-13
0,1.4609038e-22
0,1.5046342e-31
0,2.307481e-27
0,2.223536e-23
0,0.044696514
0,2.6913095e-16
1,0.9180829
0,7.43097e-09
0,2.1548309e-05
0,1.7728851e-09
0,3.5807687e-15
0,1.0142935e-05
0,1.272254e-10
0,0.00060490886
0,4.4534376e-28
0,5.4537495e-32
0,0.00016303912
0,2.6509972e-18
0,4.834491e-21
0,2.077859e-05
0,0.00036036182
0,1.4749174e-10
0,9.83425e-12
0,1.0567683e-12
0,1.28226295e-23
0,2.8153211e-22
0,5.984299e-14
0,9.6110994e-11
0,3.2519494e-11
0,2.4413892e-14
0,0.0008629543
0,1.3152855e-07
0,8.264942e-07
0,5.8877362e-05
0,1.5203275e-31
0,3.0741026e-29
0,1.8284192e-07
0,4.058044e-27
0,7.737792e-29
0,0.00034765937
0,5.6554777e-14
0,7.0648214e-15
0,0.003022856
0,9.0668204e-20
0,3.9814263e-25
0,3.6721918e-05
0,0.0
0,1.901938e-27
0,7.11079e-05
0,1.31044e-11
0,5.6442747e-20
0,1.9648867e-29
0,4.648962e-15
0,1.3560231e-18
0,2.5469647e-11
0,2.1409275e-28
0,0.0
0,2.2083216e-22
0,3.303529e-09
0,3.2743683e-11
0,4.550951e-09
0,2.3897186e-19
0,8.076842e-22
0,8.43268e-22
0,3.781909e-11
0,0.0
0,2.4206012e-34
0,5.156551e-12
0,0.00023920699
0,0.0
0,3.6543026e-09
0,1.5862187e-38
0,1.1753374e-05
0,2.4883414e-07
0,1.6184666e-16
0,1.9470467e-14
0,2.669557e-19
0,0.0
0,4.409545e-24
0,8.417917e-17
0,1.7340563e-25
0,7.668729e-08
0,8.527228e-12
0,1.169318e-17
0,5.1858793e-29
0,5.267226e-05
0,1.2560363e-33
0,0.0
0,1.03081684e-19
0,2.1078211e-08
0,2.2814616e-14
0,1.7076603e-05
0,6.7233595e-05
0,2.3078021e-16
0,0.010766919
0,7.185615e-05
0,3.880648e-09
0,3.591669e-06
0,8.090179e-06
0,0.00030462697
0,6.449894e-29
0,1.9783878e-21
0,5.0174707e-31
0,4.4468955e-12
0,4.0929974e-25
0,1.4406326e-14
0,1.7515878e-10
0,1.7506237e-20
0,5.0012473e-16
0,2.105058e-22
0,2.9689829e-21
0,6.1573787e-20
0,1.2166002e-07
0,1.6369868e-05
0,5.8418064e-25
1,0.8377974
0,1.6257152e-20
0,2.9653715e-29
0,1.2514574e-21
0,1.4474393e-05
0,1.8700304e-28
0,3.4020259e-06
0,3.0959606e-07
0,0.037202604
0,0.00051636796
0,1.4344724e-09
0,0.00012637366
0,3.396742e-06
0,4.1828003e-22
0,1.5398326e-10
0,3.6182342e-11
0,5.6587397e-09
0,1.4534781e-36
0,3.8016665e-19
0,0.0031872385
0,2.529286e-29
0,3.5111714e-10
0,0.00012927815
0,3.727913e-09
0,2.6686052e-07
0,3.3837773e-18
0,9.269487e-27
0,0.0
0,9.690469e-19
0,1.6181682e-26
0,1.2378096e-10
0,5.365397e-10
0,2.2684415e-20
0,2.414075e-13
0,1.5708143e-05
0,4.8808095e-09
0,2.4669826e-38
0,2.5732975e-12
0,1.1892926e-08
0,1.0535605e-19
0,9.966251e-10
0,6.145956e-06
0,9.049638e-22
0,0.0
0,1.0715363e-06
0,1.3325744e-31
0,1.8243437e-09
0,4.270151e-29
0,3.6506857e-21
0,6.0451816e-06
0,6.5483114e-08
0,9.35076e-09
0,0.00973108
0,5.2609415e-09
0,2.9437244e-19
0,1.9994082e-24
0,1.2222428e-07
0,6.542578e-13
0,4.051492e-24
0,3.5146732e-15
0,4.2431445e-08
0,5.3909837e-09
0,1.0360102e-16
0,6.576547e-09
0,4.237129e-11
0,1.1277793e-08
1,0.2160264
0,0.0009405455
0,1.2260533e-07
0,3.9380848e-20
0,3.009007e-07
0,3.514273e-14
0,1.9853922e-25
0,2.1400882e-07
0,1.1426783e-08
0,1.2777171e-08
0,1.2749976e-27
0,1.6797051e-10
0,1.1700596e-08
0,2.2809049e-10
0,1.7576275e-15
0,1.402847e-17
0,2.4124504e-13
0,3.1157526e-07
0,8.9513965e-17
1,0.5607404
0,2.2771092e-22
0,6.671113e-27
0,2.4452833e-08
0,2.9992966e-14
0,5.195016e-18
0,3.6671523e-07
0,2.184077e-29
0,1.985235e-08
0,4.941073e-10
0,2.7340155e-08
0,7.354086e-12
0,1.6231969e-08
0,1.9780677e-09
0,1.9779094e-24
0,2.485923e-16
0,1.0138197e-05
0,8.871402e-11
0,1.5531052e-26
0,1.1209279e-07
0,9.1596747e-20
0,2.1977086e-21
0,1.3906703e-12
0,1.4731154e-21
0,6.0150703e-33
0,3.6074529e-28
0,4.481772e-31
0,3.8109672e-15
0,0.007070859
0,3.3962854e-06
0,5.879755e-37
0,0.00018738514
0,1.6176668e-09
0,4.882431e-31
0,4.3111995e-06
0,1.9063848e-05
0,6.299696e-08
0,5.141687e-25
0,7.828971e-37
1,0.9598812
0,1.7602278e-07
0,6.604094e-11
0,8.462609e-24
0,1.5143316e-15
0,9.863908e-09
0,2.8606423e-19
0,2.9419472e-10
0,1.0218977e-12
0,2.4233032e-08
0,1.3254082e-20
0,4.6736764e-12
0,3.0431674e-13
0,2.8272704e-20
0,4.1478026e-07
0,4.1820428e-18
1,0.82101667
0,7.0906157e-07
0,2.9234282e-09
0,1.2357644e-21
0,1.853995e-06
0,3.0670225e-10
0,2.7883645e-38
0,2.485655e-18
0,2.9183292e-10
0,2.4358906e-22
0,2.1601755e-11
0,3.665827e-21
0,1.2116127e-14
0,2.2761093e-38
0,9.917142e-32
0,1.4311863e-18
0,0.0
0,6.216074e-07
0,5.5410436e-19
0,1.2126031e-20
0,0.14424106
0,1.3020974e-24
0,2.1994085e-31
0,5.1046772e-08
0,3.6952277e-13
0,1.4960103e-37
0,3.5111595e-06
0,6.6853315e-11
0,2.4369848e-09
0,9.870326e-07
0,4.36338e-31
0,7.657314e-27
0,1.275274e-21
0,3.960968e-21
0,8.986678e-12
0,0.0002923958
0,3.0190855e-22
0,3.1989597e-13
0,4.2310898e-14
0,0.0015275824
0,4.0497914e-32
0,1.1871858e-14
0,3.558324e-10
0,8.2417966e-23
0,9.287758e-18
0,6.433348e-13
0,1.2560388e-14
0,6.528782e-23
0,1.2869723e-08
0,1.1782651e-08
0,2.791832e-06
0,5.1854385e-31
0,9.375297e-13
0,5.3584706e-11
0,9.24856e-08
0,3.1037626e-13
0,0.0
0,2.124843e-27
0,0.00062905345
0,8.386649e-21
0,3.4064654e-12
0,1.0017548e-18
0,0.08422877
0,2.9760534e-32
0,1.9329624e-15
0,5.576627e-26
0,1.3917406e-22
0,3.1173102e-15
0,1.780397e-21
0,3.113553e-16
0,8.322879e-09
0,1.01448664e-35
0,2.844584e-13
0,0.0020478258
0,3.699681e-15
0,7.132053e-05
0,2.2416736e-33
0,5.955917e-16
0,4.276001e-30
0,7.542852e-28
0,1.9015007e-29
0,0.00046169694
0,8.014961e-08
0,1.6775638e-06
0,1.2985632e-20
0,0.007676524
0,1.2925567e-05
0,1.1869057e-13
0,2.7736714e-08
0,5.2473356e-34
0,6.398079e-10
0,4.44862e-06
0,2.22931e-13
0,2.0804736e-11
0,1.1742352e-09
0,0.78705347
0,2.3448126e-06
0,1.4620289e-16
0,1.4136829e-07
0,2.4725766e-10
0,9.865089e-10
0,3.6588908e-17
0,1.8321513e-24
0,1.0943169e-29
0,4.451278e-14
0,4.6822774e-16
0,8.823707e-06
0,2.0146348e-18
0,9.537833e-11
0,1.5515599e-18
0,1.5543482e-28
0,9.738731e-05
0,1.0760122e-29
0,7.5254354e-13
0,6.660455e-13
0,0.0006940286
0,0.0
0,1.0197632e-28
0,9.011993e-20
1,0.43582806
0,5.7248208e-24
0,1.1738231e-05
0,5.201729e-29
0,2.1096049e-25
0,3.585513e-22
0,8.585247e-34
0,8.721158e-08
0,5.3606886e-15
0,4.1815482e-33
0,1.074758e-12
0,5.2577214e-09
0,6.976261e-10
0,4.789024e-14
0,0.0009080911
0,3.4197083e-11
0,9.425031e-17
0,5.0672024e-06
0,7.009311e-14
0,6.97703e-22
0,8.3630396e-36
0,1.5119263e-28
0,0.056924567
0,7.722034e-17
0,7.866483e-06
0,3.846719e-09
0,7.206823e-09
0,2.2849921e-30
0,3.0204387e-26
0,8.271683e-09
0,0.00016071706
0,0.021385906
0,0.0009603377
0,8.237429e-15
0,2.9438747e-16
0,4.4127675e-09
0,9.702256e-14
0,8.14693e-11
0,5.6378714e-13
0,6.185478e-08
0,2.4079136e-06
0,6.223017e-05
0,4.78584e-24
0,1.1544905e-06
0,2.5815807e-16
0,9.806889e-07
0,5.891196e-07
0,4.597534e-08
0,1.0023785e-13
0,2.9069135e-32
0,6.3587716e-21
0,3.1208114e-13
0,8.301086e-15
0,4.975436e-34
0,4.516697e-32
0,0.005534176
0,3.6102412e-09
0,1.02418195e-17
0,3.1197198e-11
0,1.8943284e-19
0,4.5823336e-09
0,7.2112705e-11
0,2.054665e-13
0,0.013614264
0,6.1532754e-18
0,7.565227e-06
0,1.498477e-23
0,7.1612104e-12
0,1.709754e-07
0,2.1843955e-06
0,7.869951e-25
0,2.2952736e-31
0,8.720488e-13
0,5.1951517e-08
0,4.9958735e-22
0,3.4709524e-18
0,9.038609e-08
0,5.0233094e-32
0,3.85615e-06
0,2.9883306e-08
0,2.2029058e-12
0,1.5968105e-11
0,0.21215573
0,2.6476198e-12
0,0.0
0,7.676688e-09
0,9.3762393e-14
0,2.289551e-19
0,0.0
0,4.9780306e-14
0,9.7289655e-24
0,1.3760879e-37
0,3.801804e-08
0,1.8861914e-15
0,0.0994007
0,4.6521276e-08
0,2.4370919e-09
0,6.381382e-10
0,1.866452e-10
0,5.066379e-13
0,2.685385e-10
0,1.5348098e-10
0,1.726274e-11
0,6.7296446e-12
0,2.771903e-06
0,4.7311807e-18
0,2.4240053e-16
0,7.946132e-30
0,1.0805236e-08
0,5.5989476e-05
0,4.309892e-11
0,3.0453022e-18
0,3.992457e-08
0,1.0351603e-17
0,0.02893022
0,9.221346e-12
0,1.869388e-21
0,4.5224775e-15
0,1.3799906e-19
0,0.0131733
0,1.6672408e-10
0,0.00012046386
0,6.2567294e-35
0,2.0085527e-15
0,1.1003455e-20
0,3.925433e-24
0,1.13491794e-07
0,0.013422495
0,2.9135416e-07
0,0.0
0,2.8555486e-13
0,1.3278397e-07
0,1.9414747e-31
0,5.5409662e-05
0,2.5183798e-20
0,5.2484035e-09
0,1.3687327e-29
0,1.7336418e-30
0,1.7267465e-13
0,0.009171888
0,3.5071304e-09
0,5.4560074e-28
0,3.5965045e-19
0,2.0730574e-12
0,8.269004e-31
0,1.012675e-09
0,0.00081179716
0,1.4870142e-23
0,1.8931191e-22
0,1.0129135e-07
0,1.1938726e-11
0,5.071797e-07
0,3.4198118e-19
0,2.2979844e-05
0,1.6736722e-05
0,2.3864342e-08
0,3.0742873e-16
0,1.2795043e-06
0,4.0873036e-17
0,3.7720425e-17
0,1.8547448e-06
0,3.2837805e-30
0,1.14557e-30
0,4.5118833e-21
0,1.3582295e-09
0,6.817528e-14
0,0.007649199
0,3.6171539e-06
0,2.7087766e-05
0,1.1363644e-08
0,1.6898055e-06
0,6.0053124e-15
0,1.4195589e-10
0,1.293452e-34
0,4.6221445e-05
0,6.498427e-13
0,4.7275987e-22
0,1.9293287e-32
0,1.9722014e-36
0,1.1060282e-10
0,2.7596558e-08
0,7.207228e-11
0,2.1318119e-17
0,1.2133394e-19
1,2.4245195e-05
0,1.5780408e-23
0,2.8051147e-06
0,0.0040241177
0,2.2009874e-15
0,2.3937947e-21
0,2.2653256e-30
0,5.7523303e-19
0,1.8093506e-07
0,1.2281818e-17
0,1.2054967e-07
0,1.5992302e-19
0,2.6103646e-07
0,2.2954504e-22
0,5.03638e-08
0,0.0011755516
0,1.0966083e-34
0,2.0492733e-05
0,5.9064817e-08
0,0.00019630541
0,2.566642e-11
0,6.7121952e-09
0,9.9993046e-14
0,2.7187047e-13
0,3.1682154e-21
0,0.0010499145
0,1.0095862e-15
0,1.4070135e-14
0,1.2746411e-22
0,9.342118e-27
0,9.302232e-24
0,3.565176e-07
0,4.8094764e-13
0,2.562863e-28
0,5.855154e-23
0,1.1240083e-08
0,6.961855e-13
0,3.9085395e-21
0,1.7628398e-28
0,1.148309e-15
0,0.00856603
0,1.3423231e-25
0,6.4222724e-37
0,3.3233576e-26
0,4.237364e-06
0,5.3936503e-08
0,1.3885352e-33
0,1.8342776e-16
0,0.0029284703
0,3.9162962e-23
0,7.43283e-27
0,1.2777665e-22
0,1.6370881e-09
0,6.0797556e-06
0,2.725237e-16
0,0.09336157
0,9.9856164e-26
0,8.54884e-06
0,7.31247e-17
0,2.1428121e-08
0,2.3336634e-14
0,5.6158362e-21
0,1.5423149e-08
0,9.506272e-10
0,1.0975182e-31
0,6.275337e-09
0,4.3213368e-17
0,2.2469692e-14
0,1.2432272e-11
0,3.1095966e-11
0,2.165465e-25
0,6.722611e-28
0,4.30086e-18
0,1.1253512e-08
0,9.651295e-33
0,2.7477046e-21
0,0.5050533
1,0.9965025
0,4.698709e-21
0,1.2531689e-19
0,2.9488148e-12
0,2.898942e-16
0,6.310486e-15
0,1.0391487e-09
0,7.182144e-06
0,1.6479424e-14
0,2.0860095e-06
0,2.2157013e-14
0,1.6101445e-34
0,2.5098112e-31
0,1.5134661e-05
0,1.7363952e-15
0,1.137963e-08
0,1.0354678e-33
0,1.8189523e-08
0,9.516979e-17
0,1.0361636e-10
0,3.3645005e-08
1,0.12751184
0,5.2657622e-12
0,0.00029178566
0,2.3810069e-06
0,1.2854872e-13
0,0.00016258612
0,4.86862e-09
0,1.9234147e-08
0,1.5626298e-05
0,5.792069e-21
0,0.011476838
0,3.4466468e-34
0,3.049715e-10
0,3.396907e-09
0,2.325748e-19
0,0.002778468
0,3.848677e-36
0,4.489817e-15
0,4.467008e-16
0,1.9019109e-10
0,4.1809928e-13
0,7.508443e-10
0,9.074763e-08
0,4.164108e-07
0,4.898096e-33
0,3.6820362e-13
0,4.9467433e-20
0,5.1648444e-25
0,2.0321833e-29
0,3.18233e-34
0,1.7886795e-31
0,1.0538678e-06
0,1.788765e-27
0,2.5472817e-25
0,6.1432215e-23
0,5.2040217e-14
0,1.3242616e-19
0,1.3695411e-23
0,6.5089396e-15
0,2.635697e-13
0,1.8796455e-10
0,4.3422755e-16
0,2.0813377e-12
0,2.3268112e-13
0,2.8336632e-12
0,1.4572622e-07
0,1.501327e-22
0,6.389051e-26
0,1.8699938e-14
0,2.4177636e-15
0,6.295934e-09
0,1.5300199e-09
0,0.0123635875
0,1.5384654e-09
0,1.619648e-14
0,5.954571e-14
0,2.5529857e-30
0,1.4579327e-12
0,5.8516944e-30
0,1.4853636e-09
0,2.146907e-27
0,4.9141874e-27
0,0.0
0,5.1684367e-08
0,8.4506536e-36
0,1.1485435e-11
0,3.3266157e-27
0,2.2643966e-19
0,2.7913756e-16
0,0.0024957398
0,5.6951048e-11
0,0.0
0,3.776597e-22
0,4.884733e-08
0,3.5195188e-10
0,4.7015274e-12
0,9.447774e-05
0,9.602451e-11
0,0.07680476
0,3.427099e-19
0,1.3848767e-15
0,1.14563414e-10
0,3.956331e-14
0,4.6625377e-12
0,3.6176554e-18
1,7.669317e-05
0,0.0021027762
0,8.7723645e-18
0,2.8742872e-16
0,2.3239974e-22
0,0.0
0,8.936273e-19
0,0.00031818118
0,1.379872e-23
0,2.0538633e-05
0,3.443931e-24
0,0.0
0,1.4776108e-05
0,1.657259e-05
0,0.081229046
0,9.733884e-09
0,0.014599506
0,3.4229004e-05
0,1.2159496e-09
0,2.078231e-24
0,2.675958e-13
0,4.882404e-06
0,1.3686513e-07
0,0.000710435
0,1.07239055e-20
0,7.6840984e-32
0,6.258709e-13
0,1.8174381e-14
0,9.834189e-13
0,4.9434784e-13
0,3.349808e-10
0,3.883882e-21
1,0.84488106
0,0.00013039661
0,2.3024997e-16
0,1.9208082e-19
0,3.056034e-09
0,4.2210475e-36
0,8.660429e-05
0,5.0023664e-26
0,1.4008388e-21
0,7.801833e-09
0,9.4232196e-20
0,0.10624538
0,0.0
0,1.805202e-07
0,4.1062145e-09
0,1.3022836e-07
0,4.040886e-06
0,3.580174e-08
0,1.3089933e-19
0,8.79326e-13
0,1.0099305e-27
0,0.00024623566
0,1.1963239e-21
0,5.05151e-13
0,8.375498e-27
0,6.1833736e-17
0,1.2285086e-34
0,5.74602e-17
0,1.7250998e-10
0,4.844921e-29
0,2.6061228e-21
0,0.005164158
0,6.8389825e-13
0,3.7809987e-05
0,1.0246788e-31
0,0.0022777498
0,4.0594955e-06
0,3.5983754e-09
0,4.2821884e-22
0,1.124752e-35
0,3.0682615e-05
0,1.1604349e-10
0,2.5383392e-07
0,1.2298909e-13
0,3.7389926e-13
0,7.779379e-28
0,5.8088412e-36
0,7.298654e-15
0,0.0
0,6.6681083e-09
0,5.349332e-22
0,8.021766e-12
0,7.8963504e-26
0,2.527028e-15
0,6.690567e-17
0,3.2215196e-30
0,2.842564e-11
0,4.652419e-31
0,1.6206342e-32
0,1.2567526e-07
0,8.3814555e-09
0,8.0898793e-16
0,8.4425245e-08
0,1.8996868e-08
0,1.6201534e-23
0,0.029524483
0,3.1737613e-10
0,0.00094020367
0,4.299913e-16
0,7.699837e-14
0,2.3861939e-26
0,0.0034489988
0,0.5511608
0,1.3640547e-10
0,4.9076505e-08
0,2.057057e-13
0,5.27672e-20
0,3.3372642e-21
0,4.4934395e-12
0,5.696178e-08
0,2.3028235e-07
0,4.441298e-17
0,4.7014542e-20
0,2.6384033e-13
0,2.8453764e-13
0,3.5101633e-27
0,8.47222e-05
0,1.9848483e-31
0,0.0059324275
0,2.5309325e-32
0,8.435627e-25
0,2.34446e-29
0,7.972507e-05
0,1.6047023e-08
0,1.3185947e-28
0,2.3380909e-07
0,3.8207033e-16
0,0.13043876
0,1.290848e-05
0,4.9313753e-10
1,0.9908703
0,4.1751436e-13
0,0.00028234508
0,6.4469946e-13
0,3.9597117e-11
0,1.8077637e-06
0,4.092334e-10
0,5.8825904e-08
0,2.4130394e-13
0,6.405755e-15
0,2.3119934e-05
0,5.8697214e-20
0,3.0176732e-27
0,0.00018072923
0,4.5917346e-05
0,2.576528e-09
0,8.4734324e-07
0,4.284593e-21
0,2.5708805e-22
0,1.0692537e-27
0,6.11637e-06
0,1.4496511e-37
0,1.8912564e-07
0,3.2781505e-10
0,0.005370321
0,9.6369815e-11
0,0.0010072937
0,0.00043906752
0,0.0
0,1.742199e-06
0,7.4217916e-09
0,1.0534709e-06
0,0.0
0,0.0028839565
