Label,Score
0,5.5471854e-16
0,1.638364e-07
0,4.0910613e-06
0,7.632323e-06
0,2.4756428e-06
0,2.6203253e-08
0,2.6086498e-13
0,8.8863663e-07
0,8.6602936e-15
0,0.29682094
0,2.9120367e-20
0,0.027658971
0,3.67111e-05
0,1.0617445e-06
0,5.3597606e-14
0,2.7841716e-19
0,2.6471405e-08
0,9.554747e-15
0,1.9996303e-08
0,0.0014178635
0,3.4546588e-14
0,6.0282684e-10
0,3.2383735e-16
0,1.7243719e-11
0,3.059869e-11
0,4.2593252e-05
0,1.4140294e-07
0,1.7235222e-20
0,3.6546112e-08
0,1.0200906e-12
0,1.2397209e-14
0,6.9763704e-13
0,3.915473e-24
0,5.2542873e-11
0,0.0009847765
0,1.28868e-07
0,2.895318e-06
0,1.5696566e-08
0,5.5131453e-13
0,3.188724e-10
0,5.1968234e-09
0,1.39939536e-08
0,1.143716e-06
0,2.3130172e-18
0,7.923599e-18
0,2.662646e-08
0,6.136098e-13
0,3.1531402e-16
0,1.1873546e-12
0,4.7786527e-24
0,1.9612055e-11
0,2.0422909e-17
0,1.0715223e-15
0,1.6970567e-06
0,6.284155e-08
0,0.37313944
0,4.9961316e-18
0,2.4237252e-06
0,1.1154376e-05
0,1.18317915e-08
0,0.35131025
0,2.9662743e-08
1,0.87241083
0,5.491914e-24
0,8.965301e-18
0,4.938013e-09
0,1.3698707e-15
0,5.836722e-12
0,2.4979734e-11
0,2.2259194e-09
0,7.9980476e-14
0,2.8459164e-07
0,1.2710795e-18
0,2.2801623e-09
0,1.2382445e-09
0,1.8882661e-21
0,4.838344e-11
0,1.2685185e-16
0,1.7742618e-09
0,1.7284185e-15
0,1.0890573e-10
0,3.347998e-15
0,0.00052375795
0,2.3229686e-15
0,7.391058e-15
0,6.8056476e-12
0,0.00028810225
0,3.4685066e-24
0,3.2029246e-07
0,1.6396602e-20
0,5.295936e-13
0,3.6310532e-10
0,4.378144e-05
0,9.753887e-19
0,3.8965176e-10
0,1.6527942e-09
0,0.034136347
0,5.4362734e-12
0,9.251795e-18
0,4.181978e-26
0,1.1788285e-05
0,5.5397346e-11
0,3.912186e-06
0,2.104648e-15
0,1.7655497e-08
0,4.5591834e-22
0,5.674149e-10
0,2.0836066e-15
0,6.4795778e-09
0,1.6046656e-08
0,1.3036237e-12
0,7.53091e-08
0,1.10560364e-07
0,8.886622e-12
0,3.1570236e-11
0,1.4936469e-18
0,1.0069584e-09
0,2.351041e-08
0,9.59263e-09
0,1.3442927e-11
0,5.847932e-07
0,1.5327952e-16
0,6.7134806e-15
0,4.7690252e-14
0,3.636739e-05
0,5.804976e-17
0,3.566522e-23
0,2.8389024e-10
0,4.974655e-20
0,8.6047246e-11
0,7.663216e-07
0,0.005238079
0,0.21373545
0,7.433261e-18
0,1.8503788e-12
0,2.7117207e-05
0,5.8062984e-08
0,1.2036602e-06
0,3.2712277e-15
0,3.2588618e-10
0,6.177097e-19
0,0.004279527
0,2.9021846e-06
0,1.8838269e-06
0,1.2296388e-07
0,4.329778e-09
0,2.94618e-22
0,2.983724e-11
0,0.00026649973
0,1.2161125e-08
0,0.3712382
0,9.990091e-15
0,9.8746604e-08
0,1.2513127e-12
0,2.9928597e-23
0,2.7835076e-08
0,1.9383211e-05
0,0.0039184457
0,0.000616561
0,3.285679e-11
0,1.6360439e-11
0,1.756583e-21
0,1.2571769e-07
0,2.6074036e-07
0,6.102722e-15
0,3.194901e-07
0,5.900389e-12
0,6.323267e-08
1,0.8472693
0,6.6200565e-12
0,8.845688e-18
0,2.317405e-12
0,6.073133e-08
0,4.6128905e-22
0,5.684328e-15
0,4.34168e-08
0,7.5317193e-22
0,0.022613013
0,3.107745e-12
0,4.1918666e-10
0,1.1257654e-12
0,1.7794926e-15
0,2.2997772e-17
1,0.533979
0,4.358764e-05
0,2.8511158e-07
0,1.343224e-11
0,3.3953518e-13
0,1.973819e-06
0,8.496284e-12
0,2.5079367e-11
0,1.1900594e-06
0,1.2173054e-23
0,1.9363367e-21
0,4.6462128e-07
0,5.2670078e-12
0,0.006132652
0,1.9459513e-14
0,1.3475559e-06
0,2.4767388e-18
0,3.0904862e-11
0,1.413662e-23
0,3.3027293e-06
0,1.82215e-12
0,9.615027e-05
0,4.3060465e-11
0,1.0563633e-08
0,2.0014925e-08
0,4.1067497e-07
0,2.2529124e-18
0,3.129035e-14
0,3.8027395e-08
0,5.57521e-07
0,0.0006584034
0,8.3180105e-08
0,4.487793e-24
0,9.015103e-09
0,7.179698e-13
0,1.9713364e-21
0,1.2004586e-10
0,3.9888266e-07
0,4.0142943e-16
0,0.00076805684
0,0.00013482785
0,1.1135021e-14
0,5.470105e-17
0,4.6441797e-21
1,0.04223601
0,2.659709e-10
0,1.3840587e-14
0,0.0001082548
0,3.7864302e-17
0,1.915935e-11
0,1.2700727e-16
0,3.5775966e-10
0,5.548847e-07
0,1.882854e-13
0,3.436618e-18
0,3.1743052e-18
0,9.182292e-16
0,1.2061424e-12
0,1.0233518e-10
0,3.1638637e-16
0,1.2808321e-13
0,3.7069808e-17
0,1.1480791e-11
0,4.107642e-08
0,1.8468397e-11
0,5.6725526e-07
0,7.166361e-07
0,6.699831e-19
0,0.00047425335
0,1.9479558e-07
0,2.091672e-13
0,1.8750381e-20
0,4.5452598e-13
0,6.6540825e-20
0,0.0002629022
0,8.347652e-12
0,2.3773028e-08
0,3.2613336e-08
0,7.8831976e-11
0,7.478181e-15
0,0.003317508
0,1.0445806e-11
0,5.938208e-13
0,8.796602e-16
0,8.6521346e-12
0,2.4495134e-06
0,1.0344603e-12
0,1.4601662e-10
0,1.5222561e-21
0,1.6963384e-06
0,0.046176326
0,3.479202e-08
0,1.7559449e-08
0,9.050387e-09
0,2.9223658e-11
0,1.067318e-06
0,1.5416252e-10
0,2.0564199e-22
0,9.33362e-31
0,1.0896146e-13
0,2.9399125e-09
0,1.290165e-19
0,1.6293386e-08
0,1.6763906e-16
0,1.0743814e-07
0,1.3556442e-20
0,4.2723463e-16
0,1.6343441e-07
0,1.3574399e-20
0,2.442105e-15
0,9.815056e-13
0,1.1776274e-15
0,6.936681e-14
0,1.8063249e-28
0,2.8637403e-21
0,1.2275228e-07
0,7.3868385e-20
0,0.00048746783
0,2.8610537e-14
0,1.2560181e-09
0,2.9314555e-05
0,3.7323345e-26
0,0.027041236
0,8.796864e-10
0,0.0004541678
0,1.0977707e-06
0,8.779714e-14
0,0.0017706476
0,0.007854955
0,5.2785736e-12
0,2.8556808e-12
0,5.813866e-16
0,4.7150833e-10
0,1.0712351e-17
0,4.2661404e-24
0,1.7344293e-05
0,6.385538e-20
0,1.5344129e-12
0,3.6402716e-20
0,5.1116163e-11
0,1.3915641e-09
0,5.0876668e-08
0,7.996473e-11
0,1.1684389e-18
0,3.3873684e-10
0,2.3048814e-08
0,1.3186142e-10
0,3.951426e-23
0,3.4567574e-20
0,5.5887802e-05
0,5.0848508e-09
0,2.1714053e-09
0,5.690091e-25
0,0.0009183467
0,3.1176044e-17
0,5.3852195e-16
0,9.44264e-07
0,1.8499968e-13
0,5.421868e-09
0,3.325176e-08
0,2.2256402e-12
0,1.6517747e-07
0,3.2397486e-14
0,3.3221525e-07
0,1.177201e-22
0,1.2091574e-12
0,5.1569543e-12
0,3.64168e-07
0,1.233123e-28
0,2.2610671e-17
0,1.8718484e-07
0,1.1924999e-08
0,6.4548583e-24
0,1.2249181e-21
0,4.0073243e-20
0,7.357043e-09
0,2.3854683e-09
0,5.3494734e-15
0,7.6509505e-06
0,4.7740767e-25
0,8.990456e-06
0,6.4600213e-12
0,0.00082183984
0,1.4229767e-07
0,1.0668145e-17
0,5.450944e-31
0,1.1289802e-12
0,3.1331875e-09
0,9.1380785e-11
0,7.325597e-23
0,1.8776747e-10
0,5.0119166e-11
0,7.369317e-13
0,8.992286e-19
0,5.7799197e-13
0,0.00019217546
0,0.0023545914
0,4.2091476e-14
0,1.1430112e-09
0,0.005653777
0,2.0085114e-18
0,3.1756116e-07
0,2.2861134e-18
0,2.6149781e-08
0,3.9521773e-17
0,2.2622128e-11
0,1.1831929e-15
0,3.9213752e-10
0,7.171804e-08
0,1.5200815e-19
0,2.4943037e-14
0,2.8855934e-30
0,2.0100799e-07
0,2.4646022e-16
0,5.8512196e-17
0,1.1292886e-11
0,5.256729e-06
0,5.791681e-10
0,1.6708701e-21
0,1.5855645e-24
0,1.421138e-05
0,1.2215895e-16
0,3.4971532e-15
0,9.81092e-24
0,3.8718067e-08
0,8.88627e-11
0,1.6562022e-13
0,1.0353116e-07
0,1.8907211e-09
0,1.6750915e-05
0,4.3312255e-08
0,5.1085633e-05
0,1.4021363e-05
0,1.3337174e-14
0,5.978413e-06
0,6.4086603e-16
0,3.0172765e-23
0,6.671254e-06
0,2.0318375e-11
1,0.67323
0,0.006026249
0,4.8504617e-17
0,1.6297028e-11
0,1.4855102e-10
0,8.4578366e-23
0,1.3561805e-07
0,2.7951574e-09
0,1.8508173e-07
0,3.259363e-19
0,4.8317206e-06
0,8.3407546e-17
0,2.3664006e-07
0,8.559244e-13
0,3.7765123e-05
0,0.0013316161
0,3.7159404e-11
0,1.6248621e-17
0,1.3246561e-11
0,1.7534604e-13
0,9.856493e-25
0,0.000102970655
0,3.9413086e-16
0,5.111904e-24
0,1.4439414e-05
0,1.7414215e-17
0,5.948555e-14
0,2.24435e-12
0,9.135667e-07
0,1.7214752e-09
0,1.7676766e-11
0,3.47207e-07
0,8.072999e-09
0,4.4993802e-13
0,1.3225752e-12
0,2.058417e-07
0,0.010322997
0,3.1636044e-12
0,1.2230261e-15
0,5.1594916e-16
0,1.1426456e-08
0,3.9628e-27
0,7.518736e-09
0,1.4567121e-06
0,1.0957395e-10
0,1.590447e-24
0,6.2429794e-18
0,1.5315776e-07
0,1.4845888e-11
0,4.541237e-10
0,2.800917e-12
0,1.6004853e-05
0,3.2099415e-14
0,5.3854154e-07
0,0.0022654373
0,4.486506e-18
0,0.00046902837
0,3.0149945e-18
0,5.3054148e-11
0,5.045783e-08
0,0.00014571311
1,0.65881413
0,2.7449504e-20
0,2.1054882e-06
0,1.0600564e-09
0,3.7358974e-10
0,8.420401e-22
0,1.6064901e-07
0,6.8492363e-15
0,1.708099e-08
0,1.8392323e-15
0,1.2567833e-19
0,1.5971427e-22
0,9.812007e-16
0,4.558314e-22
0,1.008459e-10
0,0.00015116442
0,2.5931877e-16
0,4.0365376e-12
0,0.0010561586
0,1.05480814e-17
0,7.2095338e-12
0,1.5800255e-08
0,1.2452541e-05
0,7.521571e-18
0,3.5901553e-06
0,1.3083312e-16
0,9.351362e-10
0,1.7732381e-15
0,1.336362e-08
0,1.045598e-17
0,9.132602e-08
0,2.0866494e-26
0,5.3664816e-14
0,2.4609176e-10
0,8.749125e-21
0,2.6082949e-18
0,1.5467948e-13
0,5.943987e-13
0,4.1083455e-05
0,4.725212e-10
0,1.3181723e-07
0,1.4789004e-14
0,0.001010623
0,2.4206753e-05
0,1.7786641e-08
0,1.8006994e-18
0,1.1002848e-16
0,2.007399e-12
0,2.1300994e-22
0,5.6497405e-22
0,0.00067408226
0,4.5331067e-08
0,1.0179253e-06
0,1.4076229e-25
0,8.219517e-07
0,1.426006e-07
0,1.8201376e-06
0,1.08418505e-17
0,8.995687e-18
0,7.523219e-11
0,1.7830889e-13
0,1.5217369e-06
0,2.9137308e-09
0,5.788701e-17
0,1.3196592e-09
0,7.0853476e-11
0,3.9548885e-11
0,1.0978576e-08
0,0.0128989015
0,4.879427e-11
0,3.7752544e-16
0,3.1076745e-08
0,6.70059e-10
0,4.737469e-09
0,1.6392629e-07
0,2.0726193e-07
0,2.743236e-11
0,8.384909e-09
0,7.635428e-05
0,0.21105723
0,0.0023446332
0,0.0021209791
0,8.782046e-17
0,4.0928756e-16
0,9.813543e-16
0,0.16609597
0,2.2201288e-08
0,1.1781488e-11
0,3.0233437e-11
0,5.136249e-13
0,2.94112e-19
0,6.0227663e-09
0,9.8070417e-14
0,7.4868754e-18
0,3.642446e-16
0,4.1845666e-13
0,1.4310345e-09
0,1.1021351e-20
0,3.124498e-13
0,3.2591885e-08
0,6.1633583e-09
0,4.497926e-15
0,2.4707392e-09
0,4.073842e-08
0,2.3385392e-13
0,7.856922e-09
0,4.1337168e-07
0,4.5317342e-06
0,9.3120885e-05
0,1.3180625e-08
0,5.7033583e-10
0,6.2087274e-08
0,4.082168e-14
0,1.5562942e-13
0,1.8933854e-08
0,7.226361e-11
0,4.2989464e-07
0,7.271989e-11
0,8.484577e-12
0,1.8769496e-08
0,8.900779e-21
0,1.8743765e-24
0,1.2428533e-10
0,0.0035101618
0,2.914353e-13
0,7.2643993e-06
0,1.15945636e-26
0,8.92076e-15
0,1.0528285e-13
0,1.2272597e-31
0,2.484377e-13
0,5.472008e-07
0,8.728443e-09
0,2.0543243e-09
0,8.4864683e-07
0,3.5208013e-25
0,5.007276e-07
0,4.6784086e-07
0,6.241163e-20
0,5.1677806e-10
0,4.709277e-14
0,1.9570623e-10
0,0.00030970477
0,3.5329745e-07
0,2.8315287e-16
0,7.855191e-11
0,2.8977888e-18
0,7.4087784e-06
0,1.2070757e-05
0,4.6326202e-12
0,4.560065e-13
0,1.1292385e-12
0,3.4459964e-15
0,2.8362477e-27
0,1.6965923e-06
0,1.7874713e-32
0,2.8193312e-10
0,4.89809e-13
0,6.390736e-10
0,5.6129884e-06
0,5.103187e-12
0,1.4488079e-07
0,3.1118688e-15
0,1.275433e-12
0,6.817453e-17
0,3.4649446e-07
0,4.2990073e-10
0,1.914226e-18
0,3.9301458e-20
0,4.1920924e-24
0,4.476681e-08
0,1.5820514e-09
0,2.529883e-15
0,9.2497154e-10
0,2.037643e-19
0,3.4023873e-12
0,0.0010689542
0,8.809115e-11
0,1.848785e-07
0,0.60840863
0,0.93632567
0,5.651986e-13
0,3.7084155e-10
0,3.5122982e-09
0,1.6122687e-22
0,1.2339009e-05
0,1.024806e-06
0,1.1963452e-12
0,7.0134214e-09
